timestamp,metric,pod,value
2026-02-25T16:12:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgtj4,1875
2026-02-25T16:12:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-vgpzc,1739
2026-02-25T16:12:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-jc492,1870
2026-02-25T16:12:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-jgl5z,1887
2026-02-25T16:12:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-7g7sr,1758
2026-02-25T16:12:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-7s5xn,1722
2026-02-25T16:12:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-jg2cf,1803
2026-02-25T16:12:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-nwkjh,1981
2026-02-25T16:12:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-bn95p,1793
2026-02-25T16:12:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-fxr9q,1980
2026-02-25T16:12:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-p6lp5,1970
2026-02-25T16:12:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-dtpzs,2045
2026-02-25T16:12:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-95jzm,3592
2026-02-25T16:12:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-xznf8,3545
2026-02-25T16:12:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-98dfw,3688
2026-02-25T16:12:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-8hlcf,3879
2026-02-25T16:12:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-8l272,2801
2026-02-25T16:12:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-vxqzk,3291
2026-02-25T16:12:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-h8s6p,3063
2026-02-25T16:12:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-jfn4r,2760
2026-02-25T16:12:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-xrw2c,2092
2026-02-25T16:12:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-wsfmx,2140
2026-02-25T16:12:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-4g88n,2080
2026-02-25T16:12:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-z8cqg,2181
2026-02-25T16:12:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgtj4,2292
2026-02-25T16:12:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-vgpzc,2188
2026-02-25T16:12:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-jc492,2293
2026-02-25T16:12:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-jgl5z,2339
2026-02-25T16:12:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-7g7sr,1758
2026-02-25T16:12:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-7s5xn,1722
2026-02-25T16:12:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-jg2cf,1803
2026-02-25T16:12:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-nwkjh,1981
2026-02-25T16:12:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-bn95p,1793
2026-02-25T16:12:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-fxr9q,1980
2026-02-25T16:12:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-p6lp5,1970
2026-02-25T16:12:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-dtpzs,2045
2026-02-25T16:12:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-95jzm,3592
2026-02-25T16:12:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-xznf8,3545
2026-02-25T16:12:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-98dfw,3688
2026-02-25T16:12:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-8hlcf,3879
2026-02-25T16:12:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-8l272,2801
2026-02-25T16:12:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-vxqzk,3291
2026-02-25T16:12:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-h8s6p,3063
2026-02-25T16:12:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-jfn4r,2760
2026-02-25T16:12:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-xrw2c,2092
2026-02-25T16:12:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-wsfmx,2140
2026-02-25T16:12:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-4g88n,2080
2026-02-25T16:12:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-z8cqg,2181
2026-02-25T16:12:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgtj4,2292
2026-02-25T16:12:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-vgpzc,2188
2026-02-25T16:12:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-jc492,2293
2026-02-25T16:12:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-jgl5z,2339
2026-02-25T16:12:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-7g7sr,1758
2026-02-25T16:12:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-7s5xn,1722
2026-02-25T16:12:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-jg2cf,1803
2026-02-25T16:12:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-nwkjh,1981
2026-02-25T16:12:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-bn95p,1793
2026-02-25T16:12:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-fxr9q,1980
2026-02-25T16:12:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-p6lp5,1970
2026-02-25T16:12:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-dtpzs,2045
2026-02-25T16:12:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-95jzm,4086
2026-02-25T16:12:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-xznf8,3545
2026-02-25T16:12:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-98dfw,3688
2026-02-25T16:12:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-8hlcf,3879
2026-02-25T16:12:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-8l272,2801
2026-02-25T16:12:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-vxqzk,3291
2026-02-25T16:12:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-h8s6p,3063
2026-02-25T16:12:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-jfn4r,2760
2026-02-25T16:12:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-xrw2c,2092
2026-02-25T16:12:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-wsfmx,2140
2026-02-25T16:12:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-4g88n,2080
2026-02-25T16:12:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-z8cqg,2181
2026-02-25T16:12:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgtj4,2292
2026-02-25T16:12:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-vgpzc,2188
2026-02-25T16:12:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-jc492,2293
2026-02-25T16:12:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-jgl5z,2339
2026-02-25T16:12:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-7g7sr,2208
2026-02-25T16:12:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-7s5xn,1722
2026-02-25T16:12:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-jg2cf,1803
2026-02-25T16:12:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-nwkjh,1981
2026-02-25T16:12:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-bn95p,1793
2026-02-25T16:12:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-fxr9q,1980
2026-02-25T16:12:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-p6lp5,1970
2026-02-25T16:12:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-dtpzs,2045
2026-02-25T16:12:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-95jzm,4086
2026-02-25T16:12:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-xznf8,3545
2026-02-25T16:12:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-98dfw,3688
2026-02-25T16:12:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-8hlcf,3879
2026-02-25T16:12:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-8l272,2801
2026-02-25T16:12:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-vxqzk,3291
2026-02-25T16:12:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-h8s6p,3063
2026-02-25T16:12:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-jfn4r,2760
2026-02-25T16:12:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-xrw2c,2092
2026-02-25T16:12:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-wsfmx,2140
2026-02-25T16:12:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-4g88n,2080
2026-02-25T16:12:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-z8cqg,2181
2026-02-25T16:12:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgtj4,2292
2026-02-25T16:12:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-vgpzc,2188
2026-02-25T16:12:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-jc492,2293
2026-02-25T16:12:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-jgl5z,2339
2026-02-25T16:12:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-7g7sr,2208
2026-02-25T16:12:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-7s5xn,2189
2026-02-25T16:12:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-jg2cf,2290
2026-02-25T16:12:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-nwkjh,1981
2026-02-25T16:12:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-bn95p,1793
2026-02-25T16:12:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-fxr9q,1980
2026-02-25T16:12:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-p6lp5,1970
2026-02-25T16:12:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-dtpzs,2045
2026-02-25T16:12:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-95jzm,4086
2026-02-25T16:12:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-xznf8,4046
2026-02-25T16:12:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-98dfw,3688
2026-02-25T16:12:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-8hlcf,3879
2026-02-25T16:12:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-8l272,2801
2026-02-25T16:12:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-vxqzk,3291
2026-02-25T16:12:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-h8s6p,3063
2026-02-25T16:12:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-jfn4r,3237
2026-02-25T16:12:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-xrw2c,2593
2026-02-25T16:12:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-wsfmx,2140
2026-02-25T16:12:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-4g88n,2080
2026-02-25T16:12:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-z8cqg,2181
2026-02-25T16:12:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgtj4,2292
2026-02-25T16:12:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-vgpzc,2188
2026-02-25T16:12:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-jc492,2293
2026-02-25T16:12:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-jgl5z,2339
2026-02-25T16:12:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-7g7sr,2208
2026-02-25T16:12:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-7s5xn,2189
2026-02-25T16:12:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-jg2cf,2290
2026-02-25T16:12:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-nwkjh,2488
2026-02-25T16:12:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-bn95p,2273
2026-02-25T16:12:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-fxr9q,2486
2026-02-25T16:12:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-p6lp5,1970
2026-02-25T16:12:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-dtpzs,2045
2026-02-25T16:12:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-95jzm,4086
2026-02-25T16:12:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-xznf8,4046
2026-02-25T16:12:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-98dfw,3688
2026-02-25T16:12:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-8hlcf,3879
2026-02-25T16:12:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-8l272,3269
2026-02-25T16:12:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-vxqzk,3291
2026-02-25T16:12:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-h8s6p,3063
2026-02-25T16:12:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-jfn4r,3237
2026-02-25T16:12:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-xrw2c,2593
2026-02-25T16:12:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-wsfmx,2636
2026-02-25T16:12:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-4g88n,2080
2026-02-25T16:12:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-z8cqg,2181
2026-02-25T16:12:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgtj4,2292
2026-02-25T16:12:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-vgpzc,2188
2026-02-25T16:12:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-jc492,2293
2026-02-25T16:12:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-jgl5z,2339
2026-02-25T16:12:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-7g7sr,2208
2026-02-25T16:12:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-7s5xn,2189
2026-02-25T16:12:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-jg2cf,2290
2026-02-25T16:12:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-nwkjh,2488
2026-02-25T16:12:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-bn95p,2273
2026-02-25T16:12:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-fxr9q,2486
2026-02-25T16:12:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-p6lp5,1970
2026-02-25T16:12:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-dtpzs,2045
2026-02-25T16:12:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-95jzm,4086
2026-02-25T16:12:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-xznf8,4046
2026-02-25T16:12:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-98dfw,4201
2026-02-25T16:12:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-8hlcf,3879
2026-02-25T16:12:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-8l272,3269
2026-02-25T16:12:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-vxqzk,3291
2026-02-25T16:12:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-h8s6p,3063
2026-02-25T16:12:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-jfn4r,3237
2026-02-25T16:12:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-xrw2c,2593
2026-02-25T16:12:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-wsfmx,2636
2026-02-25T16:12:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-4g88n,2533
2026-02-25T16:12:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-z8cqg,2181
2026-02-25T16:12:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgtj4,2292
2026-02-25T16:12:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-vgpzc,2188
2026-02-25T16:12:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-jc492,2293
2026-02-25T16:12:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-jgl5z,2339
2026-02-25T16:12:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-7g7sr,2208
2026-02-25T16:12:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-7s5xn,2189
2026-02-25T16:12:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-jg2cf,2290
2026-02-25T16:12:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-nwkjh,2488
2026-02-25T16:12:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-bn95p,2273
2026-02-25T16:12:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-fxr9q,2486
2026-02-25T16:12:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-p6lp5,2433
2026-02-25T16:12:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-dtpzs,2045
2026-02-25T16:12:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-95jzm,4086
2026-02-25T16:12:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-xznf8,4046
2026-02-25T16:12:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-98dfw,4201
2026-02-25T16:12:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-8hlcf,3879
2026-02-25T16:12:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-8l272,3269
2026-02-25T16:12:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-vxqzk,3291
2026-02-25T16:12:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-h8s6p,3063
2026-02-25T16:12:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-jfn4r,3237
2026-02-25T16:12:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-xrw2c,2593
2026-02-25T16:12:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-wsfmx,2636
2026-02-25T16:12:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-4g88n,2533
2026-02-25T16:12:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-z8cqg,2181
2026-02-25T16:12:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgtj4,2292
2026-02-25T16:12:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-vgpzc,2188
2026-02-25T16:12:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-jc492,2293
2026-02-25T16:12:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-jgl5z,2339
2026-02-25T16:12:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-7g7sr,2208
2026-02-25T16:12:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-7s5xn,2189
2026-02-25T16:12:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-jg2cf,2290
2026-02-25T16:12:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-nwkjh,2488
2026-02-25T16:12:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-bn95p,2273
2026-02-25T16:12:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-fxr9q,2486
2026-02-25T16:12:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-p6lp5,2433
2026-02-25T16:12:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-dtpzs,2045
2026-02-25T16:12:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-95jzm,4086
2026-02-25T16:12:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-xznf8,4046
2026-02-25T16:12:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-98dfw,4201
2026-02-25T16:12:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-8hlcf,4383
2026-02-25T16:12:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-8l272,3269
2026-02-25T16:12:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-vxqzk,3291
2026-02-25T16:12:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-h8s6p,3063
2026-02-25T16:12:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-jfn4r,3237
2026-02-25T16:12:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-xrw2c,2593
2026-02-25T16:12:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-wsfmx,2636
2026-02-25T16:12:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-4g88n,2533
2026-02-25T16:12:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-z8cqg,2181
2026-02-25T16:12:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgtj4,2292
2026-02-25T16:12:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-vgpzc,2188
2026-02-25T16:12:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-jc492,2293
2026-02-25T16:12:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-jgl5z,2339
2026-02-25T16:12:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-7g7sr,2208
2026-02-25T16:12:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-7s5xn,2189
2026-02-25T16:12:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-jg2cf,2290
2026-02-25T16:12:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-nwkjh,2488
2026-02-25T16:12:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-bn95p,2273
2026-02-25T16:12:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-fxr9q,2486
2026-02-25T16:12:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-p6lp5,2433
2026-02-25T16:12:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-dtpzs,2045
2026-02-25T16:12:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-95jzm,4086
2026-02-25T16:12:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-xznf8,4046
2026-02-25T16:12:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-98dfw,4201
2026-02-25T16:12:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-8hlcf,4383
2026-02-25T16:12:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-8l272,3269
2026-02-25T16:12:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-vxqzk,3291
2026-02-25T16:12:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-h8s6p,3063
2026-02-25T16:12:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-jfn4r,3237
2026-02-25T16:12:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-xrw2c,2593
2026-02-25T16:12:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-wsfmx,2636
2026-02-25T16:12:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-4g88n,2533
2026-02-25T16:12:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-z8cqg,2181
2026-02-25T16:12:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgtj4,2292
2026-02-25T16:12:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-vgpzc,2188
2026-02-25T16:12:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-jc492,2293
2026-02-25T16:12:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-jgl5z,2339
2026-02-25T16:12:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-7g7sr,2208
2026-02-25T16:12:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-7s5xn,2189
2026-02-25T16:12:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-jg2cf,2290
2026-02-25T16:12:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-nwkjh,2488
2026-02-25T16:12:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-bn95p,2273
2026-02-25T16:12:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-fxr9q,2486
2026-02-25T16:12:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-p6lp5,2433
2026-02-25T16:12:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-dtpzs,2556
2026-02-25T16:13:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-95jzm,4086
2026-02-25T16:13:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-xznf8,4046
2026-02-25T16:13:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-98dfw,4201
2026-02-25T16:13:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-8hlcf,4383
2026-02-25T16:13:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-8l272,3269
2026-02-25T16:13:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-vxqzk,3291
2026-02-25T16:13:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-h8s6p,3063
2026-02-25T16:13:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-jfn4r,3237
2026-02-25T16:13:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-xrw2c,2593
2026-02-25T16:13:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-wsfmx,2636
2026-02-25T16:13:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-4g88n,2533
2026-02-25T16:13:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-z8cqg,2181
2026-02-25T16:13:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgtj4,2292
2026-02-25T16:13:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-vgpzc,2188
2026-02-25T16:13:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-jc492,2293
2026-02-25T16:13:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-jgl5z,2339
2026-02-25T16:13:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-7g7sr,2208
2026-02-25T16:13:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-7s5xn,2189
2026-02-25T16:13:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-jg2cf,2290
2026-02-25T16:13:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-nwkjh,2488
2026-02-25T16:13:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-bn95p,2273
2026-02-25T16:13:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-fxr9q,2486
2026-02-25T16:13:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-p6lp5,2433
2026-02-25T16:13:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-dtpzs,2556
2026-02-25T16:13:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-95jzm,4086
2026-02-25T16:13:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-xznf8,4046
2026-02-25T16:13:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-98dfw,4201
2026-02-25T16:13:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-8hlcf,4383
2026-02-25T16:13:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-8l272,3269
2026-02-25T16:13:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-vxqzk,3723
2026-02-25T16:13:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-h8s6p,3063
2026-02-25T16:13:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-jfn4r,3237
2026-02-25T16:13:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-xrw2c,2593
2026-02-25T16:13:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-wsfmx,2636
2026-02-25T16:13:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-4g88n,2533
