timestamp,metric,pod,value
2026-02-25T17:02:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-bl6ll,215
2026-02-25T17:02:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-5jcfq,202
2026-02-25T17:02:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-9cqrj,219
2026-02-25T17:02:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-brvzn,2407
2026-02-25T17:02:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-6p5lj,2537
2026-02-25T17:02:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-tvfbg,2624
2026-02-25T17:02:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgthz,2544
2026-02-25T17:02:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-hjmzk,1785
2026-02-25T17:02:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8z7k,1730
2026-02-25T17:02:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-wrwdj,1821
2026-02-25T17:02:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-phsrf,1844
2026-02-25T17:02:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-52n8t,1239
2026-02-25T17:02:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8b9r,1137
2026-02-25T17:02:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-2qccg,1087
2026-02-25T17:02:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-wv4j8,1112
2026-02-25T17:02:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-drp26,1235
2026-02-25T17:02:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-7nbc7,1210
2026-02-25T17:02:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-hhwdh,1169
2026-02-25T17:02:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-flphr,192
2026-02-25T17:02:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-xzftk,232
2026-02-25T17:02:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-zthwh,268
2026-02-25T17:02:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-bgx26,315
2026-02-25T17:02:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8nhg,230
2026-02-25T17:02:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-48kk5,219
2026-02-25T17:02:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-bl6ll,215
2026-02-25T17:02:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-5jcfq,202
2026-02-25T17:02:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-9cqrj,219
2026-02-25T17:02:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-brvzn,2407
2026-02-25T17:02:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-6p5lj,2537
2026-02-25T17:02:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-tvfbg,2624
2026-02-25T17:02:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgthz,2667
2026-02-25T17:02:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-hjmzk,1785
2026-02-25T17:02:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8z7k,1730
2026-02-25T17:02:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-wrwdj,1821
2026-02-25T17:02:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-phsrf,1844
2026-02-25T17:02:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-52n8t,1239
2026-02-25T17:02:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8b9r,1137
2026-02-25T17:02:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-2qccg,1087
2026-02-25T17:02:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-wv4j8,1112
2026-02-25T17:02:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-drp26,1235
2026-02-25T17:02:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-7nbc7,1334
2026-02-25T17:02:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-hhwdh,1169
2026-02-25T17:02:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-flphr,192
2026-02-25T17:02:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-xzftk,232
2026-02-25T17:02:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-zthwh,268
2026-02-25T17:02:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-bgx26,315
2026-02-25T17:02:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8nhg,379
2026-02-25T17:02:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-48kk5,219
2026-02-25T17:02:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-bl6ll,215
2026-02-25T17:02:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-5jcfq,202
2026-02-25T17:02:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-9cqrj,219
2026-02-25T17:02:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-brvzn,2407
2026-02-25T17:02:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-6p5lj,2537
2026-02-25T17:02:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-tvfbg,2624
2026-02-25T17:02:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgthz,2667
2026-02-25T17:02:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-hjmzk,1785
2026-02-25T17:02:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8z7k,1730
2026-02-25T17:02:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-wrwdj,1821
2026-02-25T17:02:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-phsrf,1844
2026-02-25T17:02:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-52n8t,1239
2026-02-25T17:02:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8b9r,1137
2026-02-25T17:02:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-2qccg,1087
2026-02-25T17:02:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-wv4j8,1112
2026-02-25T17:02:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-drp26,1235
2026-02-25T17:02:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-7nbc7,1334
2026-02-25T17:02:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-hhwdh,1338
2026-02-25T17:02:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-flphr,192
2026-02-25T17:02:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-xzftk,232
2026-02-25T17:02:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-zthwh,268
2026-02-25T17:02:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-bgx26,315
2026-02-25T17:02:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8nhg,379
2026-02-25T17:02:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-48kk5,385
2026-02-25T17:02:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-bl6ll,215
2026-02-25T17:02:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-5jcfq,202
2026-02-25T17:02:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-9cqrj,219
2026-02-25T17:02:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-brvzn,2407
2026-02-25T17:02:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-6p5lj,2537
2026-02-25T17:02:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-tvfbg,2624
2026-02-25T17:02:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgthz,2667
2026-02-25T17:02:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-hjmzk,1785
2026-02-25T17:02:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8z7k,1730
2026-02-25T17:02:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-wrwdj,1821
2026-02-25T17:02:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-phsrf,1844
2026-02-25T17:02:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-52n8t,1239
2026-02-25T17:02:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8b9r,1137
2026-02-25T17:02:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-2qccg,1087
2026-02-25T17:02:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-wv4j8,1112
2026-02-25T17:02:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-drp26,1235
2026-02-25T17:02:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-7nbc7,1334
2026-02-25T17:02:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-hhwdh,1338
2026-02-25T17:02:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-flphr,192
2026-02-25T17:02:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-xzftk,232
2026-02-25T17:02:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-zthwh,268
2026-02-25T17:02:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-bgx26,315
2026-02-25T17:02:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8nhg,379
2026-02-25T17:02:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-48kk5,385
2026-02-25T17:02:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-bl6ll,215
2026-02-25T17:02:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-5jcfq,202
2026-02-25T17:02:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-9cqrj,219
2026-02-25T17:02:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-brvzn,2667
2026-02-25T17:02:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-6p5lj,2537
2026-02-25T17:02:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-tvfbg,2624
2026-02-25T17:02:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgthz,2667
2026-02-25T17:02:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-hjmzk,2058
2026-02-25T17:02:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8z7k,1730
2026-02-25T17:02:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-wrwdj,1821
2026-02-25T17:02:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-phsrf,1844
2026-02-25T17:02:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-52n8t,1239
2026-02-25T17:02:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8b9r,1137
2026-02-25T17:02:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-2qccg,1087
2026-02-25T17:02:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-wv4j8,1112
2026-02-25T17:02:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-drp26,1235
2026-02-25T17:02:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-7nbc7,1334
2026-02-25T17:02:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-hhwdh,1338
2026-02-25T17:02:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-flphr,192
2026-02-25T17:02:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-xzftk,232
2026-02-25T17:02:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-zthwh,268
2026-02-25T17:02:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-bgx26,315
2026-02-25T17:02:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8nhg,379
2026-02-25T17:02:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-48kk5,385
2026-02-25T17:02:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-bl6ll,445
2026-02-25T17:02:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-5jcfq,202
2026-02-25T17:02:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-9cqrj,219
2026-02-25T17:02:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-brvzn,2667
2026-02-25T17:02:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-6p5lj,2537
2026-02-25T17:02:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-tvfbg,2624
2026-02-25T17:02:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgthz,2667
2026-02-25T17:02:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-hjmzk,2058
2026-02-25T17:02:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8z7k,1730
2026-02-25T17:02:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-wrwdj,1821
2026-02-25T17:02:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-phsrf,1844
2026-02-25T17:02:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-52n8t,1239
2026-02-25T17:02:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8b9r,1137
2026-02-25T17:02:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-2qccg,1087
2026-02-25T17:02:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-wv4j8,1112
2026-02-25T17:02:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-drp26,1235
2026-02-25T17:02:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-7nbc7,1334
2026-02-25T17:02:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-hhwdh,1338
2026-02-25T17:02:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-flphr,192
2026-02-25T17:02:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-xzftk,232
2026-02-25T17:02:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-zthwh,268
2026-02-25T17:02:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-bgx26,315
2026-02-25T17:02:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8nhg,379
2026-02-25T17:02:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-48kk5,385
2026-02-25T17:02:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-bl6ll,445
2026-02-25T17:02:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-5jcfq,486
2026-02-25T17:02:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-9cqrj,540
2026-02-25T17:02:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-brvzn,2667
2026-02-25T17:02:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-6p5lj,2893
2026-02-25T17:02:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-tvfbg,2624
2026-02-25T17:02:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgthz,2667
2026-02-25T17:02:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-hjmzk,2058
2026-02-25T17:02:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8z7k,1730
2026-02-25T17:02:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-wrwdj,1821
2026-02-25T17:02:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-phsrf,1844
2026-02-25T17:02:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-52n8t,1529
2026-02-25T17:02:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8b9r,1469
2026-02-25T17:02:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-2qccg,1414
2026-02-25T17:02:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-wv4j8,1112
2026-02-25T17:02:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-drp26,1235
2026-02-25T17:02:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-7nbc7,1334
2026-02-25T17:02:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-hhwdh,1338
2026-02-25T17:02:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-flphr,192
2026-02-25T17:02:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-xzftk,232
2026-02-25T17:02:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-zthwh,268
2026-02-25T17:02:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-bgx26,315
2026-02-25T17:02:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8nhg,379
2026-02-25T17:02:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-48kk5,385
2026-02-25T17:02:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-bl6ll,445
2026-02-25T17:02:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-5jcfq,486
2026-02-25T17:02:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-9cqrj,540
2026-02-25T17:03:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-brvzn,2667
2026-02-25T17:03:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-6p5lj,2893
2026-02-25T17:03:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-tvfbg,2624
2026-02-25T17:03:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgthz,2667
2026-02-25T17:03:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-hjmzk,2058
2026-02-25T17:03:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8z7k,2080
2026-02-25T17:03:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-wrwdj,1821
2026-02-25T17:03:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-phsrf,1844
2026-02-25T17:03:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-52n8t,1529
2026-02-25T17:03:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8b9r,1469
2026-02-25T17:03:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-2qccg,1414
2026-02-25T17:03:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-wv4j8,1112
2026-02-25T17:03:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-drp26,1235
2026-02-25T17:03:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-7nbc7,1334
2026-02-25T17:03:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-hhwdh,1338
2026-02-25T17:03:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-flphr,192
2026-02-25T17:03:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-xzftk,232
2026-02-25T17:03:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-zthwh,268
2026-02-25T17:03:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-bgx26,315
2026-02-25T17:03:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8nhg,379
2026-02-25T17:03:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-48kk5,385
2026-02-25T17:03:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-bl6ll,445
2026-02-25T17:03:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-5jcfq,486
2026-02-25T17:03:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-9cqrj,540
2026-02-25T17:03:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-brvzn,2667
2026-02-25T17:03:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-6p5lj,2893
2026-02-25T17:03:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-tvfbg,2624
2026-02-25T17:03:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgthz,2667
2026-02-25T17:03:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-hjmzk,2058
2026-02-25T17:03:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8z7k,2080
2026-02-25T17:03:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-wrwdj,1821
2026-02-25T17:03:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-phsrf,1844
2026-02-25T17:03:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-52n8t,1529
2026-02-25T17:03:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8b9r,1469
2026-02-25T17:03:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-2qccg,1414
2026-02-25T17:03:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-wv4j8,1543
2026-02-25T17:03:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-drp26,1235
2026-02-25T17:03:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-7nbc7,1334
2026-02-25T17:03:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-hhwdh,1338
2026-02-25T17:03:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-flphr,192
2026-02-25T17:03:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-xzftk,232
2026-02-25T17:03:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-zthwh,268
2026-02-25T17:03:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-bgx26,315
2026-02-25T17:03:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8nhg,379
2026-02-25T17:03:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-48kk5,385
2026-02-25T17:03:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-bl6ll,445
2026-02-25T17:03:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-5jcfq,486
2026-02-25T17:03:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-9cqrj,540
2026-02-25T17:03:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-brvzn,2667
2026-02-25T17:03:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-6p5lj,2893
2026-02-25T17:03:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-tvfbg,2624
2026-02-25T17:03:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgthz,2667
2026-02-25T17:03:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-hjmzk,2058
2026-02-25T17:03:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8z7k,2080
2026-02-25T17:03:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-wrwdj,2248
2026-02-25T17:03:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-phsrf,2293
2026-02-25T17:03:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-52n8t,1529
2026-02-25T17:03:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8b9r,1469
2026-02-25T17:03:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-2qccg,1414
2026-02-25T17:03:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-wv4j8,1543
2026-02-25T17:03:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-drp26,1235
2026-02-25T17:03:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-7nbc7,1334
2026-02-25T17:03:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-hhwdh,1338
2026-02-25T17:03:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-flphr,192
2026-02-25T17:03:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-xzftk,232
2026-02-25T17:03:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-zthwh,268
2026-02-25T17:03:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-bgx26,315
2026-02-25T17:03:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8nhg,379
2026-02-25T17:03:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-48kk5,385
2026-02-25T17:03:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-bl6ll,445
2026-02-25T17:03:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-5jcfq,486
2026-02-25T17:03:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-9cqrj,540
2026-02-25T17:03:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-brvzn,2667
2026-02-25T17:03:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-6p5lj,2893
2026-02-25T17:03:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-tvfbg,2624
2026-02-25T17:03:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgthz,2667
2026-02-25T17:03:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-hjmzk,2058
2026-02-25T17:03:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8z7k,2080
2026-02-25T17:03:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-wrwdj,2248
2026-02-25T17:03:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-phsrf,2293
2026-02-25T17:03:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-52n8t,1529
2026-02-25T17:03:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8b9r,1469
2026-02-25T17:03:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-2qccg,1414
2026-02-25T17:03:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-wv4j8,1543
2026-02-25T17:03:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-drp26,1778
2026-02-25T17:03:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-7nbc7,1334
2026-02-25T17:03:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-hhwdh,1338
2026-02-25T17:03:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-flphr,679
2026-02-25T17:03:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-xzftk,733
2026-02-25T17:03:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-zthwh,268
2026-02-25T17:03:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-bgx26,315
2026-02-25T17:03:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8nhg,379
2026-02-25T17:03:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-48kk5,385
2026-02-25T17:03:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-bl6ll,445
2026-02-25T17:03:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-5jcfq,486
2026-02-25T17:03:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-9cqrj,540
2026-02-25T17:03:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-brvzn,2667
2026-02-25T17:03:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-6p5lj,2893
2026-02-25T17:03:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-tvfbg,3105
2026-02-25T17:03:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgthz,2667
2026-02-25T17:03:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-hjmzk,2058
2026-02-25T17:03:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8z7k,2080
2026-02-25T17:03:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-wrwdj,2248
2026-02-25T17:03:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-phsrf,2293
2026-02-25T17:03:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-52n8t,1529
2026-02-25T17:03:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8b9r,1469
2026-02-25T17:03:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-2qccg,1414
2026-02-25T17:03:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-wv4j8,1543
2026-02-25T17:03:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-drp26,1778
2026-02-25T17:03:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-7nbc7,1334
2026-02-25T17:03:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-hhwdh,1338
2026-02-25T17:03:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-flphr,679
2026-02-25T17:03:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-xzftk,733
2026-02-25T17:03:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-zthwh,735
2026-02-25T17:03:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-bgx26,315
2026-02-25T17:03:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8nhg,379
2026-02-25T17:03:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-48kk5,385
2026-02-25T17:03:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-bl6ll,445
2026-02-25T17:03:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-5jcfq,486
