timestamp,metric,pod,value
2026-02-17T16:40:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-nlkw7,2781
2026-02-17T16:40:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-8xpkw,2724
2026-02-17T16:40:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-fpbh6,2906
2026-02-17T16:40:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-mfhmj,2990
2026-02-17T16:40:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-dj7zf,3035
2026-02-17T16:40:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-krmrr,2011
2026-02-17T16:40:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-mfj4v,2123
2026-02-17T16:40:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-sng2l,2010
2026-02-17T16:40:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-b9j9k,2112
2026-02-17T16:40:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-xs26b,2068
2026-02-17T16:40:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-xfnz9,2138
2026-02-17T16:40:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-nh49q,2246
2026-02-17T16:40:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-p7dkw,2290
2026-02-17T16:40:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-cbwx9,2300
2026-02-17T16:40:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-qsq97,2356
2026-02-17T16:40:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-jkfdm,2342
2026-02-17T16:40:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-pwbkr,1877
2026-02-17T16:40:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-lwrgj,4121
2026-02-17T16:40:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-2lhxw,3750
2026-02-17T16:40:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-cml59,3755
2026-02-17T16:40:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-6bdcq,3971
2026-02-17T16:40:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-lv9hb,2900
2026-02-17T16:40:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-zkpgq,3019
2026-02-17T16:40:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-l8qbw,3075
2026-02-17T16:40:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-nlkw7,2781
2026-02-17T16:40:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-8xpkw,2724
2026-02-17T16:40:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-fpbh6,2906
2026-02-17T16:40:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-mfhmj,2990
2026-02-17T16:40:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-dj7zf,3035
2026-02-17T16:40:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-krmrr,2011
2026-02-17T16:40:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-mfj4v,2123
2026-02-17T16:40:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-sng2l,2010
2026-02-17T16:40:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-b9j9k,2112
2026-02-17T16:40:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-xs26b,2068
2026-02-17T16:40:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-xfnz9,2138
2026-02-17T16:40:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-nh49q,2246
2026-02-17T16:40:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-p7dkw,2290
2026-02-17T16:40:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-cbwx9,2300
2026-02-17T16:40:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-qsq97,2356
2026-02-17T16:40:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-jkfdm,2342
2026-02-17T16:40:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-pwbkr,1877
2026-02-17T16:40:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-lwrgj,4121
2026-02-17T16:40:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-2lhxw,4199
2026-02-17T16:40:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-cml59,3755
2026-02-17T16:40:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-6bdcq,3971
2026-02-17T16:40:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-lv9hb,3383
2026-02-17T16:40:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-zkpgq,3509
2026-02-17T16:40:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-l8qbw,3075
2026-02-17T16:40:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-nlkw7,2781
2026-02-17T16:40:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-8xpkw,2724
2026-02-17T16:40:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-fpbh6,2906
2026-02-17T16:40:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-mfhmj,2990
2026-02-17T16:40:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-dj7zf,3035
2026-02-17T16:40:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-krmrr,2011
2026-02-17T16:40:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-mfj4v,2123
2026-02-17T16:40:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-sng2l,2010
2026-02-17T16:40:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-b9j9k,2112
2026-02-17T16:40:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-xs26b,2068
2026-02-17T16:40:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-xfnz9,2138
2026-02-17T16:40:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-nh49q,2246
2026-02-17T16:40:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-p7dkw,2290
2026-02-17T16:40:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-cbwx9,2300
2026-02-17T16:40:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-qsq97,2356
2026-02-17T16:40:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-jkfdm,2342
2026-02-17T16:40:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-pwbkr,1877
2026-02-17T16:40:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-lwrgj,4121
2026-02-17T16:40:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-2lhxw,4199
2026-02-17T16:40:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-cml59,3755
2026-02-17T16:40:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-6bdcq,3971
2026-02-17T16:40:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-lv9hb,3383
2026-02-17T16:40:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-zkpgq,3509
2026-02-17T16:40:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-l8qbw,3598
2026-02-17T16:40:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-nlkw7,3285
2026-02-17T16:40:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-8xpkw,2724
2026-02-17T16:40:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-fpbh6,2906
2026-02-17T16:40:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-mfhmj,2990
2026-02-17T16:40:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-dj7zf,3035
2026-02-17T16:40:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-krmrr,2011
2026-02-17T16:40:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-mfj4v,2123
2026-02-17T16:40:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-sng2l,2010
2026-02-17T16:40:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-b9j9k,2112
2026-02-17T16:40:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-xs26b,2068
2026-02-17T16:40:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-xfnz9,2138
2026-02-17T16:40:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-nh49q,2246
2026-02-17T16:40:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-p7dkw,2290
2026-02-17T16:40:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-cbwx9,2300
2026-02-17T16:40:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-qsq97,2356
2026-02-17T16:40:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-jkfdm,2342
2026-02-17T16:40:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-pwbkr,2344
2026-02-17T16:40:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-lwrgj,4121
2026-02-17T16:40:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-2lhxw,4199
2026-02-17T16:40:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-cml59,4257
2026-02-17T16:40:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-6bdcq,3971
2026-02-17T16:40:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-lv9hb,3383
2026-02-17T16:40:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-zkpgq,3509
2026-02-17T16:40:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-l8qbw,3598
2026-02-17T16:40:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-nlkw7,3285
2026-02-17T16:40:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-8xpkw,3195
2026-02-17T16:40:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-fpbh6,2906
2026-02-17T16:40:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-mfhmj,2990
2026-02-17T16:40:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-dj7zf,3035
2026-02-17T16:40:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-krmrr,2011
2026-02-17T16:40:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-mfj4v,2123
2026-02-17T16:40:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-sng2l,2010
2026-02-17T16:40:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-b9j9k,2112
2026-02-17T16:40:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-xs26b,2068
2026-02-17T16:40:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-xfnz9,2138
2026-02-17T16:40:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-nh49q,2246
2026-02-17T16:40:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-p7dkw,2290
2026-02-17T16:40:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-cbwx9,2300
2026-02-17T16:40:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-qsq97,2356
2026-02-17T16:40:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-jkfdm,2342
2026-02-17T16:40:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-pwbkr,2344
2026-02-17T16:40:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-lwrgj,4121
2026-02-17T16:40:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-2lhxw,4199
2026-02-17T16:40:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-cml59,4257
2026-02-17T16:40:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-6bdcq,3971
2026-02-17T16:40:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-lv9hb,3383
2026-02-17T16:40:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-zkpgq,3509
2026-02-17T16:40:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-l8qbw,3598
2026-02-17T16:40:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-nlkw7,3285
2026-02-17T16:40:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-8xpkw,3195
2026-02-17T16:40:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-fpbh6,2906
2026-02-17T16:40:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-mfhmj,2990
2026-02-17T16:40:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-dj7zf,3035
2026-02-17T16:40:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-krmrr,2011
2026-02-17T16:40:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-mfj4v,2123
2026-02-17T16:40:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-sng2l,2010
2026-02-17T16:40:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-b9j9k,2112
2026-02-17T16:40:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-xs26b,2068
2026-02-17T16:40:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-xfnz9,2138
2026-02-17T16:40:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-nh49q,2246
2026-02-17T16:40:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-p7dkw,2290
2026-02-17T16:40:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-cbwx9,2300
2026-02-17T16:40:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-qsq97,2356
2026-02-17T16:40:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-jkfdm,2342
2026-02-17T16:40:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-pwbkr,2344
2026-02-17T16:41:02+05:30,http_requests_total,cpu-app-bcc7f4b9c-lwrgj,4121
2026-02-17T16:41:02+05:30,http_requests_total,cpu-app-bcc7f4b9c-2lhxw,4199
2026-02-17T16:41:02+05:30,http_requests_total,cpu-app-bcc7f4b9c-cml59,4257
2026-02-17T16:41:02+05:30,http_requests_total,cpu-app-bcc7f4b9c-6bdcq,3971
2026-02-17T16:41:02+05:30,http_requests_total,cpu-app-bcc7f4b9c-lv9hb,3383
2026-02-17T16:41:02+05:30,http_requests_total,cpu-app-bcc7f4b9c-zkpgq,3509
2026-02-17T16:41:02+05:30,http_requests_total,cpu-app-bcc7f4b9c-l8qbw,3598
2026-02-17T16:41:02+05:30,http_requests_total,cpu-app-bcc7f4b9c-nlkw7,3285
2026-02-17T16:41:02+05:30,http_requests_total,cpu-app-bcc7f4b9c-8xpkw,3195
2026-02-17T16:41:02+05:30,http_requests_total,cpu-app-bcc7f4b9c-fpbh6,3385
2026-02-17T16:41:02+05:30,http_requests_total,cpu-app-bcc7f4b9c-mfhmj,2990
2026-02-17T16:41:02+05:30,http_requests_total,cpu-app-bcc7f4b9c-dj7zf,3035
2026-02-17T16:41:02+05:30,http_requests_total,cpu-app-bcc7f4b9c-krmrr,2537
2026-02-17T16:41:02+05:30,http_requests_total,cpu-app-bcc7f4b9c-mfj4v,2589
2026-02-17T16:41:02+05:30,http_requests_total,cpu-app-bcc7f4b9c-sng2l,2010
2026-02-17T16:41:02+05:30,http_requests_total,cpu-app-bcc7f4b9c-b9j9k,2112
2026-02-17T16:41:02+05:30,http_requests_total,cpu-app-bcc7f4b9c-xs26b,2068
2026-02-17T16:41:02+05:30,http_requests_total,cpu-app-bcc7f4b9c-xfnz9,2138
2026-02-17T16:41:02+05:30,http_requests_total,cpu-app-bcc7f4b9c-nh49q,2246
2026-02-17T16:41:02+05:30,http_requests_total,cpu-app-bcc7f4b9c-p7dkw,2290
2026-02-17T16:41:02+05:30,http_requests_total,cpu-app-bcc7f4b9c-cbwx9,2300
2026-02-17T16:41:02+05:30,http_requests_total,cpu-app-bcc7f4b9c-qsq97,2356
2026-02-17T16:41:02+05:30,http_requests_total,cpu-app-bcc7f4b9c-jkfdm,2342
2026-02-17T16:41:02+05:30,http_requests_total,cpu-app-bcc7f4b9c-pwbkr,2344
2026-02-17T16:41:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-lwrgj,4121
2026-02-17T16:41:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-2lhxw,4199
2026-02-17T16:41:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-cml59,4257
2026-02-17T16:41:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-6bdcq,4488
2026-02-17T16:41:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-lv9hb,3383
2026-02-17T16:41:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-zkpgq,3509
2026-02-17T16:41:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-l8qbw,3598
2026-02-17T16:41:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-nlkw7,3285
2026-02-17T16:41:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-8xpkw,3195
2026-02-17T16:41:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-fpbh6,3385
2026-02-17T16:41:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-mfhmj,2990
2026-02-17T16:41:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-dj7zf,3035
2026-02-17T16:41:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-krmrr,2537
2026-02-17T16:41:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-mfj4v,2589
2026-02-17T16:41:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-sng2l,2494
2026-02-17T16:41:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-b9j9k,2579
2026-02-17T16:41:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-xs26b,2068
2026-02-17T16:41:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-xfnz9,2138
2026-02-17T16:41:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-nh49q,2246
2026-02-17T16:41:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-p7dkw,2290
2026-02-17T16:41:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-cbwx9,2300
2026-02-17T16:41:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-qsq97,2356
2026-02-17T16:41:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-jkfdm,2342
2026-02-17T16:41:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-pwbkr,2344
2026-02-17T16:41:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-lwrgj,4121
2026-02-17T16:41:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-2lhxw,4199
2026-02-17T16:41:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-cml59,4257
2026-02-17T16:41:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-6bdcq,4488
2026-02-17T16:41:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-lv9hb,3383
2026-02-17T16:41:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-zkpgq,3509
2026-02-17T16:41:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-l8qbw,3598
2026-02-17T16:41:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-nlkw7,3285
2026-02-17T16:41:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-8xpkw,3195
2026-02-17T16:41:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-fpbh6,3385
2026-02-17T16:41:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-mfhmj,2990
2026-02-17T16:41:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-dj7zf,3035
2026-02-17T16:41:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-krmrr,2537
2026-02-17T16:41:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-mfj4v,2589
2026-02-17T16:41:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-sng2l,2494
2026-02-17T16:41:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-b9j9k,2579
2026-02-17T16:41:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-xs26b,2552
2026-02-17T16:41:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-xfnz9,2138
2026-02-17T16:41:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-nh49q,2246
2026-02-17T16:41:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-p7dkw,2290
2026-02-17T16:41:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-cbwx9,2300
2026-02-17T16:41:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-qsq97,2356
2026-02-17T16:41:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-jkfdm,2342
2026-02-17T16:41:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-pwbkr,2344
2026-02-17T16:41:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-lwrgj,4121
2026-02-17T16:41:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-2lhxw,4199
2026-02-17T16:41:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-cml59,4257
2026-02-17T16:41:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-6bdcq,4488
2026-02-17T16:41:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-lv9hb,3383
2026-02-17T16:41:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-zkpgq,3509
2026-02-17T16:41:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-l8qbw,3598
2026-02-17T16:41:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-nlkw7,3285
2026-02-17T16:41:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-8xpkw,3195
2026-02-17T16:41:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-fpbh6,3385
2026-02-17T16:41:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-mfhmj,2990
2026-02-17T16:41:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-dj7zf,3035
2026-02-17T16:41:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-krmrr,2537
2026-02-17T16:41:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-mfj4v,2589
2026-02-17T16:41:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-sng2l,2494
2026-02-17T16:41:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-b9j9k,2579
2026-02-17T16:41:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-xs26b,2552
2026-02-17T16:41:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-xfnz9,2554
2026-02-17T16:41:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-nh49q,2246
2026-02-17T16:41:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-p7dkw,2290
2026-02-17T16:41:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-cbwx9,2300
2026-02-17T16:41:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-qsq97,2356
2026-02-17T16:41:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-jkfdm,2342
2026-02-17T16:41:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-pwbkr,2344
2026-02-17T16:41:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-lwrgj,4121
2026-02-17T16:41:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-2lhxw,4199
2026-02-17T16:41:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-cml59,4257
2026-02-17T16:41:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-6bdcq,4488
2026-02-17T16:41:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-lv9hb,3383
2026-02-17T16:41:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-zkpgq,3509
2026-02-17T16:41:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-l8qbw,3598
2026-02-17T16:41:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-nlkw7,3285
2026-02-17T16:41:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-8xpkw,3195
2026-02-17T16:41:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-fpbh6,3385
2026-02-17T16:41:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-mfhmj,3368
2026-02-17T16:41:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-dj7zf,3035
2026-02-17T16:41:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-krmrr,2537
2026-02-17T16:41:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-mfj4v,2589
2026-02-17T16:41:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-sng2l,2494
2026-02-17T16:41:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-b9j9k,2579
2026-02-17T16:41:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-xs26b,2552
2026-02-17T16:41:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-xfnz9,2554
2026-02-17T16:41:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-nh49q,2612
2026-02-17T16:41:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-p7dkw,2693
2026-02-17T16:41:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-cbwx9,2661
2026-02-17T16:41:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-qsq97,2356
2026-02-17T16:41:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-jkfdm,2342
2026-02-17T16:41:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-pwbkr,2344
2026-02-17T16:41:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-lwrgj,4121
2026-02-17T16:41:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-2lhxw,4199
2026-02-17T16:41:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-cml59,4257
2026-02-17T16:41:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-6bdcq,4488
2026-02-17T16:41:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-lv9hb,3383
2026-02-17T16:41:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-zkpgq,3509
2026-02-17T16:41:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-l8qbw,3598
2026-02-17T16:41:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-nlkw7,3285
2026-02-17T16:41:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-8xpkw,3195
2026-02-17T16:41:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-fpbh6,3385
2026-02-17T16:41:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-mfhmj,3368
2026-02-17T16:41:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-dj7zf,3380
2026-02-17T16:41:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-krmrr,2537
2026-02-17T16:41:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-mfj4v,2589
2026-02-17T16:41:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-sng2l,2494
2026-02-17T16:41:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-b9j9k,2579
2026-02-17T16:41:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-xs26b,2552
2026-02-17T16:41:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-xfnz9,2554
2026-02-17T16:41:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-nh49q,2612
2026-02-17T16:41:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-p7dkw,2693
2026-02-17T16:41:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-cbwx9,2661
2026-02-17T16:41:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-qsq97,2709
2026-02-17T16:41:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-jkfdm,2342
2026-02-17T16:41:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-pwbkr,2344
2026-02-17T16:41:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-lwrgj,4422
2026-02-17T16:41:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-2lhxw,4199
2026-02-17T16:41:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-cml59,4257
2026-02-17T16:41:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-6bdcq,4488
2026-02-17T16:41:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-lv9hb,3383
2026-02-17T16:41:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-zkpgq,3509
