timestamp,metric,pod,value
2026-02-17T15:43:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-x8w8f,3034
2026-02-17T15:43:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-77h72,3038
2026-02-17T15:43:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-j2p7n,3121
2026-02-17T15:43:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-prgtp,3227
2026-02-17T15:43:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-8fv28,3236
2026-02-17T15:43:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-k42k5,3113
2026-02-17T15:43:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-97pdg,3236
2026-02-17T15:43:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-qxfn7,5930
2026-02-17T15:43:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-bdtsg,5802
2026-02-17T15:43:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-sngfb,5953
2026-02-17T15:43:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-wf5fq,5791
2026-02-17T15:43:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-rbgz8,3301
2026-02-17T15:43:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-lz6bp,3373
2026-02-17T15:43:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-dvlxx,3387
2026-02-17T15:43:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-4z94b,3227
2026-02-17T15:43:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-wnwsc,3312
2026-02-17T15:43:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-9gf57,3269
2026-02-17T15:43:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-djdsc,2997
2026-02-17T15:43:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-xc2t2,2952
2026-02-17T15:43:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-j2rgl,3016
2026-02-17T15:43:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-fcdxt,3063
2026-02-17T15:43:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-rrn7s,3042
2026-02-17T15:43:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-l4fmp,3078
2026-02-17T15:43:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-c95dr,3071
2026-02-17T15:43:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-x8w8f,3034
2026-02-17T15:43:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-77h72,3038
2026-02-17T15:43:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-j2p7n,3121
2026-02-17T15:43:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-prgtp,3227
2026-02-17T15:43:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-8fv28,3236
2026-02-17T15:43:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-k42k5,3113
2026-02-17T15:43:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-97pdg,3236
2026-02-17T15:43:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-qxfn7,5930
2026-02-17T15:43:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-bdtsg,5802
2026-02-17T15:43:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-sngfb,5953
2026-02-17T15:43:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-wf5fq,5791
2026-02-17T15:43:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-rbgz8,3301
2026-02-17T15:43:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-lz6bp,3373
2026-02-17T15:43:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-dvlxx,3387
2026-02-17T15:43:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-4z94b,3227
2026-02-17T15:43:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-wnwsc,3312
2026-02-17T15:43:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-9gf57,3269
2026-02-17T15:43:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-djdsc,3367
2026-02-17T15:43:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-xc2t2,2952
2026-02-17T15:43:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-j2rgl,3016
2026-02-17T15:43:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-fcdxt,3063
2026-02-17T15:43:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-rrn7s,3042
2026-02-17T15:43:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-l4fmp,3078
2026-02-17T15:43:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-c95dr,3071
2026-02-17T15:43:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-x8w8f,3034
2026-02-17T15:43:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-77h72,3038
2026-02-17T15:43:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-j2p7n,3121
2026-02-17T15:43:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-prgtp,3227
2026-02-17T15:43:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-8fv28,3236
2026-02-17T15:43:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-k42k5,3113
2026-02-17T15:43:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-97pdg,3236
2026-02-17T15:43:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-qxfn7,5930
2026-02-17T15:43:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-bdtsg,5802
2026-02-17T15:43:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-sngfb,5953
2026-02-17T15:43:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-wf5fq,5791
2026-02-17T15:43:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-rbgz8,3301
2026-02-17T15:43:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-lz6bp,3373
2026-02-17T15:43:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-dvlxx,3387
2026-02-17T15:43:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-4z94b,3227
2026-02-17T15:43:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-wnwsc,3312
2026-02-17T15:43:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-9gf57,3269
2026-02-17T15:43:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-djdsc,3367
2026-02-17T15:43:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-xc2t2,3288
2026-02-17T15:43:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-j2rgl,3307
2026-02-17T15:43:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-fcdxt,3063
2026-02-17T15:43:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-rrn7s,3042
2026-02-17T15:43:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-l4fmp,3078
2026-02-17T15:43:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-c95dr,3071
2026-02-17T15:43:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-x8w8f,3034
2026-02-17T15:43:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-77h72,3038
2026-02-17T15:43:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-j2p7n,3121
2026-02-17T15:43:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-prgtp,3227
2026-02-17T15:43:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-8fv28,3236
2026-02-17T15:43:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-k42k5,3113
2026-02-17T15:43:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-97pdg,3236
2026-02-17T15:43:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-qxfn7,5930
2026-02-17T15:43:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-bdtsg,6114
2026-02-17T15:43:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-sngfb,5953
2026-02-17T15:43:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-wf5fq,5791
2026-02-17T15:43:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-rbgz8,3301
2026-02-17T15:43:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-lz6bp,3373
2026-02-17T15:43:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-dvlxx,3387
2026-02-17T15:43:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-4z94b,3227
2026-02-17T15:43:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-wnwsc,3312
2026-02-17T15:43:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-9gf57,3269
2026-02-17T15:43:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-djdsc,3367
2026-02-17T15:43:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-xc2t2,3288
2026-02-17T15:43:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-j2rgl,3307
2026-02-17T15:43:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-fcdxt,3369
2026-02-17T15:43:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-rrn7s,3348
2026-02-17T15:43:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-l4fmp,3078
2026-02-17T15:43:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-c95dr,3071
2026-02-17T15:43:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-x8w8f,3034
2026-02-17T15:43:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-77h72,3038
2026-02-17T15:43:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-j2p7n,3121
2026-02-17T15:43:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-prgtp,3227
2026-02-17T15:43:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-8fv28,3236
2026-02-17T15:43:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-k42k5,3113
2026-02-17T15:43:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-97pdg,3236
2026-02-17T15:43:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-qxfn7,5930
2026-02-17T15:43:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-bdtsg,6114
2026-02-17T15:43:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-sngfb,5953
2026-02-17T15:43:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-wf5fq,5791
2026-02-17T15:43:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-rbgz8,3301
2026-02-17T15:43:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-lz6bp,3373
2026-02-17T15:43:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-dvlxx,3387
2026-02-17T15:43:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-4z94b,3227
2026-02-17T15:43:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-wnwsc,3312
2026-02-17T15:43:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-9gf57,3269
2026-02-17T15:43:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-djdsc,3367
2026-02-17T15:43:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-xc2t2,3288
2026-02-17T15:43:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-j2rgl,3307
2026-02-17T15:43:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-fcdxt,3369
2026-02-17T15:43:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-rrn7s,3348
2026-02-17T15:43:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-l4fmp,3078
2026-02-17T15:43:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-c95dr,3071
2026-02-17T15:43:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-x8w8f,3034
2026-02-17T15:43:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-77h72,3038
2026-02-17T15:43:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-j2p7n,3121
2026-02-17T15:43:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-prgtp,3227
2026-02-17T15:43:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-8fv28,3236
2026-02-17T15:43:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-k42k5,3113
2026-02-17T15:43:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-97pdg,3236
2026-02-17T15:43:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-qxfn7,6138
2026-02-17T15:43:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-bdtsg,6114
2026-02-17T15:43:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-sngfb,5953
2026-02-17T15:43:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-wf5fq,5791
2026-02-17T15:43:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-rbgz8,3301
2026-02-17T15:43:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-lz6bp,3373
2026-02-17T15:43:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-dvlxx,3387
2026-02-17T15:43:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-4z94b,3227
2026-02-17T15:43:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-wnwsc,3312
2026-02-17T15:43:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-9gf57,3269
2026-02-17T15:43:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-djdsc,3367
2026-02-17T15:43:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-xc2t2,3288
2026-02-17T15:43:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-j2rgl,3307
2026-02-17T15:43:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-fcdxt,3369
2026-02-17T15:43:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-rrn7s,3348
2026-02-17T15:43:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-l4fmp,3311
2026-02-17T15:43:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-c95dr,3288
2026-02-17T15:43:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-x8w8f,3247
2026-02-17T15:43:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-77h72,3245
2026-02-17T15:43:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-j2p7n,3289
2026-02-17T15:43:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-prgtp,3227
2026-02-17T15:43:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-8fv28,3236
2026-02-17T15:43:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-k42k5,3113
2026-02-17T15:43:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-97pdg,3236
2026-02-17T15:44:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-qxfn7,6138
2026-02-17T15:44:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-bdtsg,6114
2026-02-17T15:44:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-sngfb,5953
2026-02-17T15:44:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-wf5fq,5791
2026-02-17T15:44:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-rbgz8,3301
2026-02-17T15:44:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-lz6bp,3373
2026-02-17T15:44:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-dvlxx,3387
2026-02-17T15:44:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-4z94b,3227
2026-02-17T15:44:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-wnwsc,3312
2026-02-17T15:44:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-9gf57,3269
2026-02-17T15:44:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-djdsc,3367
2026-02-17T15:44:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-xc2t2,3288
2026-02-17T15:44:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-j2rgl,3307
2026-02-17T15:44:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-fcdxt,3369
2026-02-17T15:44:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-rrn7s,3348
2026-02-17T15:44:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-l4fmp,3311
2026-02-17T15:44:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-c95dr,3288
2026-02-17T15:44:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-x8w8f,3247
2026-02-17T15:44:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-77h72,3245
2026-02-17T15:44:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-j2p7n,3289
2026-02-17T15:44:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-prgtp,3387
2026-02-17T15:44:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-8fv28,3393
2026-02-17T15:44:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-k42k5,3113
2026-02-17T15:44:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-97pdg,3236
2026-02-17T15:44:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-qxfn7,6138
2026-02-17T15:44:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-bdtsg,6114
2026-02-17T15:44:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-sngfb,5953
2026-02-17T15:44:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-wf5fq,5791
2026-02-17T15:44:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-rbgz8,3301
2026-02-17T15:44:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-lz6bp,3373
2026-02-17T15:44:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-dvlxx,3387
2026-02-17T15:44:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-4z94b,3227
2026-02-17T15:44:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-wnwsc,3312
2026-02-17T15:44:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-9gf57,3269
2026-02-17T15:44:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-djdsc,3367
2026-02-17T15:44:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-xc2t2,3288
2026-02-17T15:44:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-j2rgl,3307
2026-02-17T15:44:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-fcdxt,3369
2026-02-17T15:44:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-rrn7s,3348
2026-02-17T15:44:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-l4fmp,3311
2026-02-17T15:44:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-c95dr,3288
2026-02-17T15:44:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-x8w8f,3247
2026-02-17T15:44:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-77h72,3245
2026-02-17T15:44:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-j2p7n,3289
2026-02-17T15:44:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-prgtp,3387
2026-02-17T15:44:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-8fv28,3393
2026-02-17T15:44:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-k42k5,3231
2026-02-17T15:44:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-97pdg,3236
2026-02-17T15:44:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-qxfn7,6138
2026-02-17T15:44:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-bdtsg,6114
2026-02-17T15:44:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-sngfb,6054
2026-02-17T15:44:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-wf5fq,5791
2026-02-17T15:44:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-rbgz8,3384
2026-02-17T15:44:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-lz6bp,3373
2026-02-17T15:44:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-dvlxx,3387
2026-02-17T15:44:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-4z94b,3227
2026-02-17T15:44:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-wnwsc,3312
2026-02-17T15:44:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-9gf57,3269
2026-02-17T15:44:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-djdsc,3367
2026-02-17T15:44:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-xc2t2,3288
2026-02-17T15:44:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-j2rgl,3307
2026-02-17T15:44:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-fcdxt,3369
2026-02-17T15:44:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-rrn7s,3348
2026-02-17T15:44:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-l4fmp,3311
2026-02-17T15:44:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-c95dr,3288
2026-02-17T15:44:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-x8w8f,3247
2026-02-17T15:44:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-77h72,3245
2026-02-17T15:44:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-j2p7n,3289
2026-02-17T15:44:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-prgtp,3387
2026-02-17T15:44:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-8fv28,3393
2026-02-17T15:44:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-k42k5,3231
2026-02-17T15:44:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-97pdg,3323
2026-02-17T15:44:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-qxfn7,6138
2026-02-17T15:44:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-bdtsg,6114
2026-02-17T15:44:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-sngfb,6054
2026-02-17T15:44:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-wf5fq,5791
2026-02-17T15:44:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-rbgz8,3384
2026-02-17T15:44:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-lz6bp,3373
2026-02-17T15:44:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-dvlxx,3387
2026-02-17T15:44:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-4z94b,3227
2026-02-17T15:44:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-wnwsc,3312
2026-02-17T15:44:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-9gf57,3269
2026-02-17T15:44:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-djdsc,3367
2026-02-17T15:44:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-xc2t2,3288
2026-02-17T15:44:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-j2rgl,3307
2026-02-17T15:44:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-fcdxt,3369
2026-02-17T15:44:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-rrn7s,3348
2026-02-17T15:44:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-l4fmp,3311
2026-02-17T15:44:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-c95dr,3288
2026-02-17T15:44:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-x8w8f,3247
2026-02-17T15:44:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-77h72,3245
2026-02-17T15:44:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-j2p7n,3289
2026-02-17T15:44:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-prgtp,3387
2026-02-17T15:44:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-8fv28,3393
2026-02-17T15:44:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-k42k5,3231
2026-02-17T15:44:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-97pdg,3323
2026-02-17T15:44:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-qxfn7,6138
2026-02-17T15:44:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-bdtsg,6114
2026-02-17T15:44:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-sngfb,6054
2026-02-17T15:44:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-wf5fq,5816
2026-02-17T15:44:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-rbgz8,3384
2026-02-17T15:44:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-lz6bp,3373
2026-02-17T15:44:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-dvlxx,3387
2026-02-17T15:44:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-4z94b,3227
2026-02-17T15:44:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-wnwsc,3312
2026-02-17T15:44:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-9gf57,3269
2026-02-17T15:44:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-djdsc,3367
2026-02-17T15:44:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-xc2t2,3288
2026-02-17T15:44:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-j2rgl,3307
2026-02-17T15:44:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-fcdxt,3369
2026-02-17T15:44:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-rrn7s,3348
2026-02-17T15:44:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-l4fmp,3311
2026-02-17T15:44:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-c95dr,3288
2026-02-17T15:44:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-x8w8f,3247
2026-02-17T15:44:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-77h72,3245
2026-02-17T15:44:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-j2p7n,3289
2026-02-17T15:44:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-prgtp,3387
2026-02-17T15:44:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-8fv28,3393
2026-02-17T15:44:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-k42k5,3231
2026-02-17T15:44:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-97pdg,3323
2026-02-17T15:44:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-qxfn7,6138
2026-02-17T15:44:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-bdtsg,6114
2026-02-17T15:44:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-sngfb,6054
2026-02-17T15:44:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-wf5fq,5816
2026-02-17T15:44:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-rbgz8,3384
2026-02-17T15:44:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-lz6bp,3383
2026-02-17T15:44:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-dvlxx,3395
2026-02-17T15:44:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-4z94b,3232
2026-02-17T15:44:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-wnwsc,3312
2026-02-17T15:44:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-9gf57,3269
2026-02-17T15:44:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-djdsc,3367
2026-02-17T15:44:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-xc2t2,3288
2026-02-17T15:44:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-j2rgl,3307
2026-02-17T15:44:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-fcdxt,3369
2026-02-17T15:44:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-rrn7s,3348
2026-02-17T15:44:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-l4fmp,3311
2026-02-17T15:44:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-c95dr,3288
