timestamp,metric,pod,value
2026-02-25T16:48:17+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8bhg,3547
2026-02-25T16:48:17+05:30,http_requests_total,cpu-app-bcc7f4b9c-vllcs,3634
2026-02-25T16:48:17+05:30,http_requests_total,cpu-app-bcc7f4b9c-4bddv,3702
2026-02-25T16:48:17+05:30,http_requests_total,cpu-app-bcc7f4b9c-t8n6c,3798
2026-02-25T16:48:17+05:30,http_requests_total,cpu-app-bcc7f4b9c-8skxj,2990
2026-02-25T16:48:17+05:30,http_requests_total,cpu-app-bcc7f4b9c-sf654,2943
2026-02-25T16:48:17+05:30,http_requests_total,cpu-app-bcc7f4b9c-8bmq4,2992
2026-02-25T16:48:17+05:30,http_requests_total,cpu-app-bcc7f4b9c-gx24f,2756
2026-02-25T16:48:17+05:30,http_requests_total,cpu-app-bcc7f4b9c-jcsfp,2765
2026-02-25T16:48:17+05:30,http_requests_total,cpu-app-bcc7f4b9c-kwtfh,2651
2026-02-25T16:48:17+05:30,http_requests_total,cpu-app-bcc7f4b9c-9wd2k,2070
2026-02-25T16:48:17+05:30,http_requests_total,cpu-app-bcc7f4b9c-q9mtm,2161
2026-02-25T16:48:17+05:30,http_requests_total,cpu-app-bcc7f4b9c-42njm,2193
2026-02-25T16:48:17+05:30,http_requests_total,cpu-app-bcc7f4b9c-bq65m,2086
2026-02-25T16:48:17+05:30,http_requests_total,cpu-app-bcc7f4b9c-c2g7j,2009
2026-02-25T16:48:17+05:30,http_requests_total,cpu-app-bcc7f4b9c-5phkh,2054
2026-02-25T16:48:17+05:30,http_requests_total,cpu-app-bcc7f4b9c-gjlnv,2081
2026-02-25T16:48:17+05:30,http_requests_total,cpu-app-bcc7f4b9c-7wcgh,2210
2026-02-25T16:48:17+05:30,http_requests_total,cpu-app-bcc7f4b9c-w5274,1905
2026-02-25T16:48:17+05:30,http_requests_total,cpu-app-bcc7f4b9c-8n6pc,1831
2026-02-25T16:48:17+05:30,http_requests_total,cpu-app-bcc7f4b9c-fsmkh,1746
2026-02-25T16:48:17+05:30,http_requests_total,cpu-app-bcc7f4b9c-flf49,1939
2026-02-25T16:48:17+05:30,http_requests_total,cpu-app-bcc7f4b9c-7xxrc,1860
2026-02-25T16:48:17+05:30,http_requests_total,cpu-app-bcc7f4b9c-h2l7q,1981
2026-02-25T16:48:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8bhg,3547
2026-02-25T16:48:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-vllcs,3634
2026-02-25T16:48:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-4bddv,3702
2026-02-25T16:48:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-t8n6c,3798
2026-02-25T16:48:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-8skxj,2990
2026-02-25T16:48:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-sf654,2943
2026-02-25T16:48:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-8bmq4,2992
2026-02-25T16:48:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-gx24f,3190
2026-02-25T16:48:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-jcsfp,3183
2026-02-25T16:48:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-kwtfh,2651
2026-02-25T16:48:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-9wd2k,2070
2026-02-25T16:48:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-q9mtm,2161
2026-02-25T16:48:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-42njm,2193
2026-02-25T16:48:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-bq65m,2086
2026-02-25T16:48:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-c2g7j,2009
2026-02-25T16:48:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-5phkh,2054
2026-02-25T16:48:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-gjlnv,2081
2026-02-25T16:48:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-7wcgh,2210
2026-02-25T16:48:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-w5274,1905
2026-02-25T16:48:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-8n6pc,1831
2026-02-25T16:48:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-fsmkh,1746
2026-02-25T16:48:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-flf49,1939
2026-02-25T16:48:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-7xxrc,1860
2026-02-25T16:48:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-h2l7q,1981
2026-02-25T16:48:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8bhg,3547
2026-02-25T16:48:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-vllcs,3634
2026-02-25T16:48:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-4bddv,3702
2026-02-25T16:48:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-t8n6c,3798
2026-02-25T16:48:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-8skxj,2990
2026-02-25T16:48:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-sf654,2943
2026-02-25T16:48:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-8bmq4,2992
2026-02-25T16:48:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-gx24f,3190
2026-02-25T16:48:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-jcsfp,3183
2026-02-25T16:48:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-kwtfh,2651
2026-02-25T16:48:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-9wd2k,2070
2026-02-25T16:48:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-q9mtm,2161
2026-02-25T16:48:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-42njm,2193
2026-02-25T16:48:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-bq65m,2086
2026-02-25T16:48:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-c2g7j,2009
2026-02-25T16:48:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-5phkh,2054
2026-02-25T16:48:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-gjlnv,2081
2026-02-25T16:48:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-7wcgh,2210
2026-02-25T16:48:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-w5274,2366
2026-02-25T16:48:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-8n6pc,2324
2026-02-25T16:48:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-fsmkh,2263
2026-02-25T16:48:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-flf49,1939
2026-02-25T16:48:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-7xxrc,1860
2026-02-25T16:48:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-h2l7q,1981
2026-02-25T16:48:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8bhg,3547
2026-02-25T16:48:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-vllcs,3634
2026-02-25T16:48:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-4bddv,3702
2026-02-25T16:48:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-t8n6c,3798
2026-02-25T16:48:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-8skxj,2990
2026-02-25T16:48:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-sf654,2943
2026-02-25T16:48:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-8bmq4,2992
2026-02-25T16:48:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-gx24f,3190
2026-02-25T16:48:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-jcsfp,3183
2026-02-25T16:48:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-kwtfh,2651
2026-02-25T16:48:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-9wd2k,2070
2026-02-25T16:48:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-q9mtm,2161
2026-02-25T16:48:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-42njm,2193
2026-02-25T16:48:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-bq65m,2086
2026-02-25T16:48:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-c2g7j,2009
2026-02-25T16:48:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-5phkh,2054
2026-02-25T16:48:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-gjlnv,2081
2026-02-25T16:48:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-7wcgh,2210
2026-02-25T16:48:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-w5274,2366
2026-02-25T16:48:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-8n6pc,2324
2026-02-25T16:48:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-fsmkh,2263
2026-02-25T16:48:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-flf49,2447
2026-02-25T16:48:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-7xxrc,1860
2026-02-25T16:48:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-h2l7q,1981
2026-02-25T16:48:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8bhg,3547
2026-02-25T16:48:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-vllcs,3634
2026-02-25T16:48:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-4bddv,3702
2026-02-25T16:48:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-t8n6c,3798
2026-02-25T16:48:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-8skxj,2990
2026-02-25T16:48:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-sf654,2943
2026-02-25T16:48:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-8bmq4,2992
2026-02-25T16:48:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-gx24f,3190
2026-02-25T16:48:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-jcsfp,3183
2026-02-25T16:48:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-kwtfh,3133
2026-02-25T16:48:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-9wd2k,2559
2026-02-25T16:48:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-q9mtm,2161
2026-02-25T16:48:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-42njm,2193
2026-02-25T16:48:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-bq65m,2086
2026-02-25T16:48:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-c2g7j,2009
2026-02-25T16:48:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-5phkh,2054
2026-02-25T16:48:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-gjlnv,2081
2026-02-25T16:48:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-7wcgh,2210
2026-02-25T16:48:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-w5274,2366
2026-02-25T16:48:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-8n6pc,2324
2026-02-25T16:48:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-fsmkh,2263
2026-02-25T16:48:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-flf49,2447
2026-02-25T16:48:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-7xxrc,2303
2026-02-25T16:48:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-h2l7q,1981
2026-02-25T16:48:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8bhg,3547
2026-02-25T16:48:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-vllcs,3634
2026-02-25T16:48:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-4bddv,3702
2026-02-25T16:48:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-t8n6c,3798
2026-02-25T16:48:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-8skxj,2990
2026-02-25T16:48:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-sf654,2943
2026-02-25T16:48:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-8bmq4,2992
2026-02-25T16:48:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-gx24f,3190
2026-02-25T16:48:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-jcsfp,3183
2026-02-25T16:48:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-kwtfh,3133
2026-02-25T16:48:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-9wd2k,2559
2026-02-25T16:48:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-q9mtm,2634
2026-02-25T16:48:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-42njm,2193
2026-02-25T16:48:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-bq65m,2086
2026-02-25T16:48:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-c2g7j,2009
2026-02-25T16:48:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-5phkh,2054
2026-02-25T16:48:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-gjlnv,2081
2026-02-25T16:48:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-7wcgh,2210
2026-02-25T16:48:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-w5274,2366
2026-02-25T16:48:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-8n6pc,2324
2026-02-25T16:48:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-fsmkh,2263
2026-02-25T16:48:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-flf49,2447
2026-02-25T16:48:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-7xxrc,2303
2026-02-25T16:48:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-h2l7q,2488
2026-02-25T16:48:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8bhg,4030
2026-02-25T16:48:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-vllcs,3634
2026-02-25T16:48:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-4bddv,3702
2026-02-25T16:48:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-t8n6c,3798
2026-02-25T16:48:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-8skxj,2990
2026-02-25T16:48:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-sf654,2943
2026-02-25T16:48:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-8bmq4,2992
2026-02-25T16:48:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-gx24f,3190
2026-02-25T16:48:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-jcsfp,3183
2026-02-25T16:48:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-kwtfh,3133
2026-02-25T16:48:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-9wd2k,2559
2026-02-25T16:48:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-q9mtm,2634
2026-02-25T16:48:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-42njm,2193
2026-02-25T16:48:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-bq65m,2086
2026-02-25T16:48:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-c2g7j,2009
2026-02-25T16:48:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-5phkh,2054
2026-02-25T16:48:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-gjlnv,2081
2026-02-25T16:48:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-7wcgh,2210
2026-02-25T16:48:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-w5274,2366
2026-02-25T16:48:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-8n6pc,2324
2026-02-25T16:48:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-fsmkh,2263
2026-02-25T16:48:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-flf49,2447
2026-02-25T16:48:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-7xxrc,2303
2026-02-25T16:48:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-h2l7q,2488
2026-02-25T16:48:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8bhg,4030
2026-02-25T16:48:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-vllcs,3634
2026-02-25T16:48:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-4bddv,3702
2026-02-25T16:48:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-t8n6c,3798
2026-02-25T16:48:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-8skxj,2990
2026-02-25T16:48:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-sf654,2943
2026-02-25T16:48:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-8bmq4,2992
2026-02-25T16:48:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-gx24f,3190
2026-02-25T16:48:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-jcsfp,3183
2026-02-25T16:48:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-kwtfh,3133
2026-02-25T16:48:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-9wd2k,2559
2026-02-25T16:48:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-q9mtm,2634
2026-02-25T16:48:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-42njm,2660
2026-02-25T16:48:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-bq65m,2571
2026-02-25T16:48:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-c2g7j,2009
2026-02-25T16:48:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-5phkh,2054
2026-02-25T16:48:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-gjlnv,2081
2026-02-25T16:48:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-7wcgh,2210
2026-02-25T16:48:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-w5274,2366
2026-02-25T16:48:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-8n6pc,2324
2026-02-25T16:48:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-fsmkh,2263
2026-02-25T16:48:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-flf49,2447
2026-02-25T16:48:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-7xxrc,2303
2026-02-25T16:48:52+05:30,http_requests_total,cpu-app-bcc7f4b9c-h2l7q,2488
2026-02-25T16:48:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8bhg,4030
2026-02-25T16:48:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-vllcs,4137
2026-02-25T16:48:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-4bddv,4181
2026-02-25T16:48:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-t8n6c,3798
2026-02-25T16:48:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-8skxj,3493
2026-02-25T16:48:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-sf654,2943
2026-02-25T16:48:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-8bmq4,2992
2026-02-25T16:48:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-gx24f,3190
2026-02-25T16:48:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-jcsfp,3183
2026-02-25T16:48:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-kwtfh,3133
2026-02-25T16:48:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-9wd2k,2559
2026-02-25T16:48:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-q9mtm,2634
2026-02-25T16:48:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-42njm,2660
2026-02-25T16:48:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-bq65m,2571
2026-02-25T16:48:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-c2g7j,2009
2026-02-25T16:48:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-5phkh,2054
2026-02-25T16:48:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-gjlnv,2081
2026-02-25T16:48:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-7wcgh,2210
2026-02-25T16:48:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-w5274,2366
2026-02-25T16:48:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-8n6pc,2324
2026-02-25T16:48:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-fsmkh,2263
2026-02-25T16:48:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-flf49,2447
2026-02-25T16:48:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-7xxrc,2303
2026-02-25T16:48:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-h2l7q,2488
2026-02-25T16:49:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8bhg,4030
2026-02-25T16:49:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-vllcs,4137
2026-02-25T16:49:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-4bddv,4181
2026-02-25T16:49:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-t8n6c,3798
2026-02-25T16:49:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-8skxj,3493
2026-02-25T16:49:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-sf654,3432
2026-02-25T16:49:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-8bmq4,2992
2026-02-25T16:49:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-gx24f,3190
2026-02-25T16:49:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-jcsfp,3183
2026-02-25T16:49:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-kwtfh,3133
2026-02-25T16:49:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-9wd2k,2559
2026-02-25T16:49:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-q9mtm,2634
2026-02-25T16:49:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-42njm,2660
2026-02-25T16:49:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-bq65m,2571
2026-02-25T16:49:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-c2g7j,2009
2026-02-25T16:49:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-5phkh,2054
2026-02-25T16:49:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-gjlnv,2081
2026-02-25T16:49:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-7wcgh,2210
2026-02-25T16:49:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-w5274,2366
2026-02-25T16:49:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-8n6pc,2324
2026-02-25T16:49:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-fsmkh,2263
2026-02-25T16:49:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-flf49,2447
2026-02-25T16:49:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-7xxrc,2303
2026-02-25T16:49:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-h2l7q,2488
2026-02-25T16:49:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8bhg,4030
2026-02-25T16:49:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-vllcs,4137
2026-02-25T16:49:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-4bddv,4181
2026-02-25T16:49:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-t8n6c,3798
2026-02-25T16:49:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-8skxj,3493
2026-02-25T16:49:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-sf654,3432
2026-02-25T16:49:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-8bmq4,2992
2026-02-25T16:49:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-gx24f,3190
2026-02-25T16:49:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-jcsfp,3183
2026-02-25T16:49:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-kwtfh,3133
2026-02-25T16:49:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-9wd2k,2559
2026-02-25T16:49:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-q9mtm,2634
2026-02-25T16:49:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-42njm,2660
2026-02-25T16:49:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-bq65m,2571
2026-02-25T16:49:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-c2g7j,2468
2026-02-25T16:49:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-5phkh,2054
2026-02-25T16:49:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-gjlnv,2081
2026-02-25T16:49:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-7wcgh,2210
2026-02-25T16:49:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-w5274,2366
2026-02-25T16:49:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-8n6pc,2324
2026-02-25T16:49:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-fsmkh,2263
2026-02-25T16:49:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-flf49,2447
2026-02-25T16:49:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-7xxrc,2303
2026-02-25T16:49:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-h2l7q,2488
2026-02-25T16:49:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8bhg,4030
2026-02-25T16:49:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-vllcs,4137
2026-02-25T16:49:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-4bddv,4181
2026-02-25T16:49:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-t8n6c,3798
2026-02-25T16:49:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-8skxj,3493
2026-02-25T16:49:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-sf654,3432
2026-02-25T16:49:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-8bmq4,2992
2026-02-25T16:49:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-gx24f,3190
2026-02-25T16:49:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-jcsfp,3183
2026-02-25T16:49:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-kwtfh,3133
2026-02-25T16:49:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-9wd2k,2559
2026-02-25T16:49:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-q9mtm,2634
2026-02-25T16:49:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-42njm,2660
2026-02-25T16:49:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-bq65m,2571
2026-02-25T16:49:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-c2g7j,2468
2026-02-25T16:49:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-5phkh,2541
2026-02-25T16:49:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-gjlnv,2081
2026-02-25T16:49:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-7wcgh,2210
2026-02-25T16:49:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-w5274,2366
2026-02-25T16:49:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-8n6pc,2324
2026-02-25T16:49:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-fsmkh,2263
2026-02-25T16:49:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-flf49,2447
2026-02-25T16:49:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-7xxrc,2303
2026-02-25T16:49:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-h2l7q,2488
