timestamp,metric,pod,value
2026-02-25T16:29:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-97z7x,2626
2026-02-25T16:29:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-bm6z5,1879
2026-02-25T16:29:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-v4vtx,1879
2026-02-25T16:29:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-jdr47,1873
2026-02-25T16:29:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-ztfhb,1828
2026-02-25T16:29:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-wwmzp,1935
2026-02-25T16:29:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-plnbw,1923
2026-02-25T16:29:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-tkmz6,1853
2026-02-25T16:29:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-dmp6b,1820
2026-02-25T16:29:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-cwvd8,1719
2026-02-25T16:29:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-gzp2h,1889
2026-02-25T16:29:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-b7k65,1865
2026-02-25T16:29:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-c7m7z,1839
2026-02-25T16:29:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-bxk2h,3488
2026-02-25T16:29:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-ftnrr,3601
2026-02-25T16:29:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-qqfqx,3668
2026-02-25T16:29:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-vg9x8,3625
2026-02-25T16:29:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-qk8s2,2860
2026-02-25T16:29:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-xxhbr,2650
2026-02-25T16:29:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-2gsfs,3108
2026-02-25T16:29:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-zfp9z,2614
2026-02-25T16:29:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9wm7,2671
2026-02-25T16:29:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-8c648,2555
2026-02-25T16:29:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-jrvr7,2577
2026-02-25T16:29:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-97z7x,2626
2026-02-25T16:29:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-bm6z5,2048
2026-02-25T16:29:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-v4vtx,2088
2026-02-25T16:29:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-jdr47,1873
2026-02-25T16:29:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-ztfhb,1828
2026-02-25T16:29:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-wwmzp,1935
2026-02-25T16:29:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-plnbw,1923
2026-02-25T16:29:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-tkmz6,1853
2026-02-25T16:29:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-dmp6b,1820
2026-02-25T16:29:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-cwvd8,1719
2026-02-25T16:29:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-gzp2h,1889
2026-02-25T16:29:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-b7k65,1865
2026-02-25T16:29:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-c7m7z,1839
2026-02-25T16:29:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-bxk2h,3488
2026-02-25T16:29:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-ftnrr,3601
2026-02-25T16:29:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-qqfqx,3668
2026-02-25T16:29:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-vg9x8,3625
2026-02-25T16:29:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-qk8s2,2860
2026-02-25T16:29:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-xxhbr,2650
2026-02-25T16:29:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-2gsfs,3108
2026-02-25T16:29:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-zfp9z,2614
2026-02-25T16:29:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9wm7,2671
2026-02-25T16:29:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-8c648,2555
2026-02-25T16:29:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-jrvr7,2577
2026-02-25T16:29:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-97z7x,2626
2026-02-25T16:29:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-bm6z5,2048
2026-02-25T16:29:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-v4vtx,2088
2026-02-25T16:29:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-jdr47,2090
2026-02-25T16:29:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-ztfhb,2057
2026-02-25T16:29:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-wwmzp,2166
2026-02-25T16:29:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-plnbw,1923
2026-02-25T16:29:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-tkmz6,1853
2026-02-25T16:29:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-dmp6b,1820
2026-02-25T16:29:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-cwvd8,1719
2026-02-25T16:29:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-gzp2h,1889
2026-02-25T16:29:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-b7k65,1865
2026-02-25T16:29:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-c7m7z,1839
2026-02-25T16:29:56+05:30,http_requests_total,cpu-app-bcc7f4b9c-bxk2h,3488
2026-02-25T16:29:56+05:30,http_requests_total,cpu-app-bcc7f4b9c-ftnrr,3601
2026-02-25T16:29:56+05:30,http_requests_total,cpu-app-bcc7f4b9c-qqfqx,3668
2026-02-25T16:29:56+05:30,http_requests_total,cpu-app-bcc7f4b9c-vg9x8,3625
2026-02-25T16:29:56+05:30,http_requests_total,cpu-app-bcc7f4b9c-qk8s2,2860
2026-02-25T16:29:56+05:30,http_requests_total,cpu-app-bcc7f4b9c-xxhbr,2650
2026-02-25T16:29:56+05:30,http_requests_total,cpu-app-bcc7f4b9c-2gsfs,3108
2026-02-25T16:29:56+05:30,http_requests_total,cpu-app-bcc7f4b9c-zfp9z,2614
2026-02-25T16:29:56+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9wm7,2671
2026-02-25T16:29:56+05:30,http_requests_total,cpu-app-bcc7f4b9c-8c648,2555
2026-02-25T16:29:56+05:30,http_requests_total,cpu-app-bcc7f4b9c-jrvr7,2577
2026-02-25T16:29:56+05:30,http_requests_total,cpu-app-bcc7f4b9c-97z7x,2626
2026-02-25T16:29:56+05:30,http_requests_total,cpu-app-bcc7f4b9c-bm6z5,2048
2026-02-25T16:29:56+05:30,http_requests_total,cpu-app-bcc7f4b9c-v4vtx,2088
2026-02-25T16:29:56+05:30,http_requests_total,cpu-app-bcc7f4b9c-jdr47,2090
2026-02-25T16:29:56+05:30,http_requests_total,cpu-app-bcc7f4b9c-ztfhb,2057
2026-02-25T16:29:56+05:30,http_requests_total,cpu-app-bcc7f4b9c-wwmzp,2166
2026-02-25T16:29:56+05:30,http_requests_total,cpu-app-bcc7f4b9c-plnbw,1923
2026-02-25T16:29:56+05:30,http_requests_total,cpu-app-bcc7f4b9c-tkmz6,1853
2026-02-25T16:29:56+05:30,http_requests_total,cpu-app-bcc7f4b9c-dmp6b,1820
2026-02-25T16:29:56+05:30,http_requests_total,cpu-app-bcc7f4b9c-cwvd8,1719
2026-02-25T16:29:56+05:30,http_requests_total,cpu-app-bcc7f4b9c-gzp2h,1889
2026-02-25T16:29:56+05:30,http_requests_total,cpu-app-bcc7f4b9c-b7k65,1865
2026-02-25T16:29:56+05:30,http_requests_total,cpu-app-bcc7f4b9c-c7m7z,1839
2026-02-25T16:30:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-bxk2h,3488
2026-02-25T16:30:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-ftnrr,3601
2026-02-25T16:30:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-qqfqx,3668
2026-02-25T16:30:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-vg9x8,3625
2026-02-25T16:30:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-qk8s2,2860
2026-02-25T16:30:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-xxhbr,2650
2026-02-25T16:30:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-2gsfs,3108
2026-02-25T16:30:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-zfp9z,2937
2026-02-25T16:30:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9wm7,3030
2026-02-25T16:30:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-8c648,2555
2026-02-25T16:30:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-jrvr7,2577
2026-02-25T16:30:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-97z7x,2626
2026-02-25T16:30:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-bm6z5,2048
2026-02-25T16:30:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-v4vtx,2088
2026-02-25T16:30:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-jdr47,2090
2026-02-25T16:30:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-ztfhb,2057
2026-02-25T16:30:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-wwmzp,2166
2026-02-25T16:30:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-plnbw,2201
2026-02-25T16:30:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-tkmz6,2169
2026-02-25T16:30:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-dmp6b,1820
2026-02-25T16:30:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-cwvd8,1719
2026-02-25T16:30:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-gzp2h,1889
2026-02-25T16:30:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-b7k65,1865
2026-02-25T16:30:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-c7m7z,1839
2026-02-25T16:30:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-bxk2h,3488
2026-02-25T16:30:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-ftnrr,3601
2026-02-25T16:30:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-qqfqx,3668
2026-02-25T16:30:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-vg9x8,3959
2026-02-25T16:30:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-qk8s2,2860
2026-02-25T16:30:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-xxhbr,2650
2026-02-25T16:30:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-2gsfs,3108
2026-02-25T16:30:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-zfp9z,2937
2026-02-25T16:30:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9wm7,3030
2026-02-25T16:30:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-8c648,2555
2026-02-25T16:30:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-jrvr7,2577
2026-02-25T16:30:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-97z7x,2626
2026-02-25T16:30:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-bm6z5,2048
2026-02-25T16:30:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-v4vtx,2088
2026-02-25T16:30:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-jdr47,2090
2026-02-25T16:30:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-ztfhb,2057
2026-02-25T16:30:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-wwmzp,2166
2026-02-25T16:30:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-plnbw,2201
2026-02-25T16:30:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-tkmz6,2169
2026-02-25T16:30:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-dmp6b,1820
2026-02-25T16:30:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-cwvd8,1719
2026-02-25T16:30:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-gzp2h,1889
2026-02-25T16:30:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-b7k65,1865
2026-02-25T16:30:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-c7m7z,1839
2026-02-25T16:30:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-bxk2h,3488
2026-02-25T16:30:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-ftnrr,3601
2026-02-25T16:30:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-qqfqx,3668
2026-02-25T16:30:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-vg9x8,3959
2026-02-25T16:30:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-qk8s2,2860
2026-02-25T16:30:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-xxhbr,2650
2026-02-25T16:30:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-2gsfs,3108
2026-02-25T16:30:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-zfp9z,2937
2026-02-25T16:30:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9wm7,3030
2026-02-25T16:30:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-8c648,2915
2026-02-25T16:30:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-jrvr7,2577
2026-02-25T16:30:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-97z7x,2626
2026-02-25T16:30:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-bm6z5,2048
2026-02-25T16:30:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-v4vtx,2088
2026-02-25T16:30:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-jdr47,2090
2026-02-25T16:30:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-ztfhb,2057
2026-02-25T16:30:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-wwmzp,2166
2026-02-25T16:30:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-plnbw,2201
2026-02-25T16:30:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-tkmz6,2169
2026-02-25T16:30:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-dmp6b,2155
2026-02-25T16:30:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-cwvd8,2066
2026-02-25T16:30:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-gzp2h,1889
2026-02-25T16:30:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-b7k65,1865
2026-02-25T16:30:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-c7m7z,1839
2026-02-25T16:30:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-bxk2h,3488
2026-02-25T16:30:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-ftnrr,3601
2026-02-25T16:30:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-qqfqx,3668
2026-02-25T16:30:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-vg9x8,3959
2026-02-25T16:30:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-qk8s2,2860
2026-02-25T16:30:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-xxhbr,2650
2026-02-25T16:30:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-2gsfs,3108
2026-02-25T16:30:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-zfp9z,2937
2026-02-25T16:30:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9wm7,3030
2026-02-25T16:30:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-8c648,2915
2026-02-25T16:30:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-jrvr7,2577
2026-02-25T16:30:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-97z7x,2626
2026-02-25T16:30:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-bm6z5,2048
2026-02-25T16:30:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-v4vtx,2088
2026-02-25T16:30:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-jdr47,2090
2026-02-25T16:30:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-ztfhb,2057
2026-02-25T16:30:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-wwmzp,2166
2026-02-25T16:30:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-plnbw,2201
2026-02-25T16:30:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-tkmz6,2169
2026-02-25T16:30:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-dmp6b,2155
2026-02-25T16:30:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-cwvd8,2066
2026-02-25T16:30:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-gzp2h,1889
2026-02-25T16:30:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-b7k65,1865
2026-02-25T16:30:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-c7m7z,1839
2026-02-25T16:30:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-bxk2h,3959
2026-02-25T16:30:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-ftnrr,3601
2026-02-25T16:30:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-qqfqx,3668
2026-02-25T16:30:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-vg9x8,3959
2026-02-25T16:30:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-qk8s2,2860
2026-02-25T16:30:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-xxhbr,2650
2026-02-25T16:30:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-2gsfs,3108
2026-02-25T16:30:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-zfp9z,2937
2026-02-25T16:30:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9wm7,3030
2026-02-25T16:30:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-8c648,2915
2026-02-25T16:30:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-jrvr7,3050
2026-02-25T16:30:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-97z7x,2626
2026-02-25T16:30:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-bm6z5,2048
2026-02-25T16:30:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-v4vtx,2088
2026-02-25T16:30:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-jdr47,2090
2026-02-25T16:30:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-ztfhb,2057
2026-02-25T16:30:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-wwmzp,2166
2026-02-25T16:30:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-plnbw,2201
2026-02-25T16:30:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-tkmz6,2169
2026-02-25T16:30:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-dmp6b,2155
2026-02-25T16:30:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-cwvd8,2066
2026-02-25T16:30:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-gzp2h,2354
2026-02-25T16:30:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-b7k65,1865
2026-02-25T16:30:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-c7m7z,1839
2026-02-25T16:30:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-bxk2h,3959
2026-02-25T16:30:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-ftnrr,4088
2026-02-25T16:30:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-qqfqx,3668
2026-02-25T16:30:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-vg9x8,3959
2026-02-25T16:30:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-qk8s2,2860
2026-02-25T16:30:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-xxhbr,2650
2026-02-25T16:30:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-2gsfs,3108
2026-02-25T16:30:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-zfp9z,2937
2026-02-25T16:30:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9wm7,3030
2026-02-25T16:30:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-8c648,2915
2026-02-25T16:30:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-jrvr7,3050
2026-02-25T16:30:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-97z7x,2626
2026-02-25T16:30:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-bm6z5,2048
2026-02-25T16:30:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-v4vtx,2088
2026-02-25T16:30:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-jdr47,2090
2026-02-25T16:30:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-ztfhb,2057
2026-02-25T16:30:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-wwmzp,2166
2026-02-25T16:30:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-plnbw,2201
2026-02-25T16:30:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-tkmz6,2169
2026-02-25T16:30:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-dmp6b,2155
2026-02-25T16:30:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-cwvd8,2066
2026-02-25T16:30:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-gzp2h,2354
2026-02-25T16:30:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-b7k65,1865
2026-02-25T16:30:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-c7m7z,1839
2026-02-25T16:30:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-bxk2h,3959
2026-02-25T16:30:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-ftnrr,4088
2026-02-25T16:30:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-qqfqx,3668
2026-02-25T16:30:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-vg9x8,3959
2026-02-25T16:30:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-qk8s2,2860
2026-02-25T16:30:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-xxhbr,2650
2026-02-25T16:30:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-2gsfs,3108
2026-02-25T16:30:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-zfp9z,2937
2026-02-25T16:30:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9wm7,3030
2026-02-25T16:30:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-8c648,2915
2026-02-25T16:30:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-jrvr7,3050
2026-02-25T16:30:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-97z7x,3130
2026-02-25T16:30:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-bm6z5,2048
2026-02-25T16:30:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-v4vtx,2088
2026-02-25T16:30:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-jdr47,2090
2026-02-25T16:30:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-ztfhb,2057
2026-02-25T16:30:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-wwmzp,2166
2026-02-25T16:30:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-plnbw,2201
2026-02-25T16:30:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-tkmz6,2169
2026-02-25T16:30:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-dmp6b,2155
2026-02-25T16:30:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-cwvd8,2066
2026-02-25T16:30:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-gzp2h,2354
2026-02-25T16:30:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-b7k65,1865
2026-02-25T16:30:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-c7m7z,1839
2026-02-25T16:30:36+05:30,http_requests_total,cpu-app-bcc7f4b9c-bxk2h,3959
2026-02-25T16:30:36+05:30,http_requests_total,cpu-app-bcc7f4b9c-ftnrr,4088
2026-02-25T16:30:36+05:30,http_requests_total,cpu-app-bcc7f4b9c-qqfqx,4161
2026-02-25T16:30:36+05:30,http_requests_total,cpu-app-bcc7f4b9c-vg9x8,3959
2026-02-25T16:30:36+05:30,http_requests_total,cpu-app-bcc7f4b9c-qk8s2,3379
2026-02-25T16:30:36+05:30,http_requests_total,cpu-app-bcc7f4b9c-xxhbr,2650
2026-02-25T16:30:36+05:30,http_requests_total,cpu-app-bcc7f4b9c-2gsfs,3108
2026-02-25T16:30:36+05:30,http_requests_total,cpu-app-bcc7f4b9c-zfp9z,2937
2026-02-25T16:30:36+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9wm7,3030
2026-02-25T16:30:36+05:30,http_requests_total,cpu-app-bcc7f4b9c-8c648,2915
2026-02-25T16:30:36+05:30,http_requests_total,cpu-app-bcc7f4b9c-jrvr7,3050
2026-02-25T16:30:36+05:30,http_requests_total,cpu-app-bcc7f4b9c-97z7x,3130
2026-02-25T16:30:36+05:30,http_requests_total,cpu-app-bcc7f4b9c-bm6z5,2048
2026-02-25T16:30:36+05:30,http_requests_total,cpu-app-bcc7f4b9c-v4vtx,2088
2026-02-25T16:30:36+05:30,http_requests_total,cpu-app-bcc7f4b9c-jdr47,2090
2026-02-25T16:30:36+05:30,http_requests_total,cpu-app-bcc7f4b9c-ztfhb,2057
2026-02-25T16:30:36+05:30,http_requests_total,cpu-app-bcc7f4b9c-wwmzp,2166
2026-02-25T16:30:36+05:30,http_requests_total,cpu-app-bcc7f4b9c-plnbw,2201
2026-02-25T16:30:36+05:30,http_requests_total,cpu-app-bcc7f4b9c-tkmz6,2169
2026-02-25T16:30:36+05:30,http_requests_total,cpu-app-bcc7f4b9c-dmp6b,2155
2026-02-25T16:30:36+05:30,http_requests_total,cpu-app-bcc7f4b9c-cwvd8,2066
2026-02-25T16:30:36+05:30,http_requests_total,cpu-app-bcc7f4b9c-gzp2h,2354
2026-02-25T16:30:36+05:30,http_requests_total,cpu-app-bcc7f4b9c-b7k65,2338
2026-02-25T16:30:36+05:30,http_requests_total,cpu-app-bcc7f4b9c-c7m7z,2378
2026-02-25T16:30:41+05:30,http_requests_total,cpu-app-bcc7f4b9c-bxk2h,3959
2026-02-25T16:30:41+05:30,http_requests_total,cpu-app-bcc7f4b9c-ftnrr,4088
2026-02-25T16:30:41+05:30,http_requests_total,cpu-app-bcc7f4b9c-qqfqx,4161
2026-02-25T16:30:41+05:30,http_requests_total,cpu-app-bcc7f4b9c-vg9x8,3959
2026-02-25T16:30:41+05:30,http_requests_total,cpu-app-bcc7f4b9c-qk8s2,3379
2026-02-25T16:30:41+05:30,http_requests_total,cpu-app-bcc7f4b9c-xxhbr,2650
2026-02-25T16:30:41+05:30,http_requests_total,cpu-app-bcc7f4b9c-2gsfs,3108
2026-02-25T16:30:41+05:30,http_requests_total,cpu-app-bcc7f4b9c-zfp9z,2937
2026-02-25T16:30:41+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9wm7,3030
