timestamp,metric,pod,value
2026-02-17T16:00:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-8ntj7,1211
2026-02-17T16:00:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-wd5wk,1189
2026-02-17T16:00:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-klvwz,1172
2026-02-17T16:00:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-stxjp,1217
2026-02-17T16:00:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-pltcr,881
2026-02-17T16:00:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-582xn,467
2026-02-17T16:00:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-7mt7v,527
2026-02-17T16:00:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-hqw4r,578
2026-02-17T16:00:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-bhkrq,551
2026-02-17T16:00:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-6q6qf,2645
2026-02-17T16:00:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9lp7,2798
2026-02-17T16:00:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-5cppb,2719
2026-02-17T16:00:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-dfkkv,2251
2026-02-17T16:00:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-8zl7g,2098
2026-02-17T16:00:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-6nwdm,2268
2026-02-17T16:00:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-4lx7p,2020
2026-02-17T16:00:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-j5cm6,1728
2026-02-17T16:00:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-fp2mg,1357
2026-02-17T16:00:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-8gbmp,836
2026-02-17T16:00:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-cfwwj,897
2026-02-17T16:00:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-vd8gj,830
2026-02-17T16:00:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-9d2g5,921
2026-02-17T16:00:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-hwrvt,967
2026-02-17T16:00:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-s8htn,1023
2026-02-17T16:00:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-8ntj7,1211
2026-02-17T16:00:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-wd5wk,1189
2026-02-17T16:00:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-klvwz,1172
2026-02-17T16:00:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-stxjp,1217
2026-02-17T16:00:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-pltcr,1253
2026-02-17T16:00:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-582xn,467
2026-02-17T16:00:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-7mt7v,527
2026-02-17T16:00:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-hqw4r,578
2026-02-17T16:00:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-bhkrq,551
2026-02-17T16:00:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-6q6qf,2645
2026-02-17T16:00:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9lp7,2798
2026-02-17T16:00:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-5cppb,2719
2026-02-17T16:00:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-dfkkv,2251
2026-02-17T16:00:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-8zl7g,2098
2026-02-17T16:00:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-6nwdm,2268
2026-02-17T16:00:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-4lx7p,2020
2026-02-17T16:00:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-j5cm6,1728
2026-02-17T16:00:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-fp2mg,1357
2026-02-17T16:00:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-8gbmp,836
2026-02-17T16:00:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-cfwwj,897
2026-02-17T16:00:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-vd8gj,830
2026-02-17T16:00:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-9d2g5,921
2026-02-17T16:00:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-hwrvt,967
2026-02-17T16:00:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-s8htn,1023
2026-02-17T16:00:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-8ntj7,1211
2026-02-17T16:00:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-wd5wk,1189
2026-02-17T16:00:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-klvwz,1172
2026-02-17T16:00:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-stxjp,1217
2026-02-17T16:00:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-pltcr,1253
2026-02-17T16:00:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-582xn,467
2026-02-17T16:00:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-7mt7v,527
2026-02-17T16:00:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-hqw4r,578
2026-02-17T16:00:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-bhkrq,551
2026-02-17T16:00:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-6q6qf,2645
2026-02-17T16:00:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9lp7,2798
2026-02-17T16:00:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-5cppb,2719
2026-02-17T16:00:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-dfkkv,2251
2026-02-17T16:00:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-8zl7g,2098
2026-02-17T16:00:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-6nwdm,2268
2026-02-17T16:00:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-4lx7p,2020
2026-02-17T16:00:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-j5cm6,1728
2026-02-17T16:00:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-fp2mg,1357
2026-02-17T16:00:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-8gbmp,1277
2026-02-17T16:00:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-cfwwj,1325
2026-02-17T16:00:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-vd8gj,830
2026-02-17T16:00:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-9d2g5,921
2026-02-17T16:00:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-hwrvt,967
2026-02-17T16:00:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-s8htn,1023
2026-02-17T16:00:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-8ntj7,1211
2026-02-17T16:00:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-wd5wk,1189
2026-02-17T16:00:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-klvwz,1172
2026-02-17T16:00:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-stxjp,1217
2026-02-17T16:00:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-pltcr,1253
2026-02-17T16:00:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-582xn,467
2026-02-17T16:00:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-7mt7v,527
2026-02-17T16:00:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-hqw4r,578
2026-02-17T16:00:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-bhkrq,551
2026-02-17T16:00:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-6q6qf,2645
2026-02-17T16:00:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9lp7,2798
2026-02-17T16:00:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-5cppb,2719
2026-02-17T16:00:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-dfkkv,2251
2026-02-17T16:00:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-8zl7g,2098
2026-02-17T16:00:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-6nwdm,2268
2026-02-17T16:00:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-4lx7p,2020
2026-02-17T16:00:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-j5cm6,2172
2026-02-17T16:00:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-fp2mg,1357
2026-02-17T16:00:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-8gbmp,1277
2026-02-17T16:00:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-cfwwj,1325
2026-02-17T16:00:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-vd8gj,1346
2026-02-17T16:00:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-9d2g5,1386
2026-02-17T16:00:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-hwrvt,967
2026-02-17T16:00:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-s8htn,1023
2026-02-17T16:00:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-8ntj7,1211
2026-02-17T16:00:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-wd5wk,1189
2026-02-17T16:00:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-klvwz,1172
2026-02-17T16:00:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-stxjp,1217
2026-02-17T16:00:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-pltcr,1253
2026-02-17T16:00:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-582xn,467
2026-02-17T16:00:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-7mt7v,527
2026-02-17T16:00:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-hqw4r,578
2026-02-17T16:00:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-bhkrq,551
2026-02-17T16:00:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-6q6qf,2645
2026-02-17T16:00:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9lp7,2798
2026-02-17T16:00:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-5cppb,2719
2026-02-17T16:00:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-dfkkv,2718
2026-02-17T16:00:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-8zl7g,2098
2026-02-17T16:00:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-6nwdm,2268
2026-02-17T16:00:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-4lx7p,2020
2026-02-17T16:00:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-j5cm6,2172
2026-02-17T16:00:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-fp2mg,1357
2026-02-17T16:00:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-8gbmp,1277
2026-02-17T16:00:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-cfwwj,1325
2026-02-17T16:00:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-vd8gj,1346
2026-02-17T16:00:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-9d2g5,1386
2026-02-17T16:00:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-hwrvt,1483
2026-02-17T16:00:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-s8htn,1023
2026-02-17T16:00:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-8ntj7,1211
2026-02-17T16:00:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-wd5wk,1189
2026-02-17T16:00:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-klvwz,1172
2026-02-17T16:00:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-stxjp,1217
2026-02-17T16:00:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-pltcr,1253
2026-02-17T16:00:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-582xn,467
2026-02-17T16:00:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-7mt7v,527
2026-02-17T16:00:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-hqw4r,578
2026-02-17T16:00:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-bhkrq,551
2026-02-17T16:01:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-6q6qf,2645
2026-02-17T16:01:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9lp7,2798
2026-02-17T16:01:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-5cppb,2719
2026-02-17T16:01:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-dfkkv,2718
2026-02-17T16:01:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-8zl7g,2098
2026-02-17T16:01:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-6nwdm,2268
2026-02-17T16:01:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-4lx7p,2020
2026-02-17T16:01:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-j5cm6,2172
2026-02-17T16:01:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-fp2mg,1357
2026-02-17T16:01:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-8gbmp,1277
2026-02-17T16:01:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-cfwwj,1325
2026-02-17T16:01:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-vd8gj,1346
2026-02-17T16:01:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-9d2g5,1386
2026-02-17T16:01:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-hwrvt,1483
2026-02-17T16:01:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-s8htn,1023
2026-02-17T16:01:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-8ntj7,1211
2026-02-17T16:01:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-wd5wk,1189
2026-02-17T16:01:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-klvwz,1172
2026-02-17T16:01:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-stxjp,1217
2026-02-17T16:01:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-pltcr,1253
2026-02-17T16:01:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-582xn,467
2026-02-17T16:01:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-7mt7v,527
2026-02-17T16:01:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-hqw4r,578
2026-02-17T16:01:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-bhkrq,551
2026-02-17T16:01:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-6q6qf,2645
2026-02-17T16:01:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9lp7,2798
2026-02-17T16:01:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-5cppb,2719
2026-02-17T16:01:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-dfkkv,2718
2026-02-17T16:01:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-8zl7g,2098
2026-02-17T16:01:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-6nwdm,2268
2026-02-17T16:01:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-4lx7p,2550
2026-02-17T16:01:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-j5cm6,2172
2026-02-17T16:01:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-fp2mg,1357
2026-02-17T16:01:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-8gbmp,1277
2026-02-17T16:01:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-cfwwj,1325
2026-02-17T16:01:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-vd8gj,1346
2026-02-17T16:01:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-9d2g5,1386
2026-02-17T16:01:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-hwrvt,1483
2026-02-17T16:01:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-s8htn,1508
2026-02-17T16:01:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-8ntj7,1681
2026-02-17T16:01:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-wd5wk,1189
2026-02-17T16:01:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-klvwz,1172
2026-02-17T16:01:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-stxjp,1217
2026-02-17T16:01:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-pltcr,1253
2026-02-17T16:01:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-582xn,467
2026-02-17T16:01:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-7mt7v,527
2026-02-17T16:01:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-hqw4r,578
2026-02-17T16:01:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-bhkrq,551
2026-02-17T16:01:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-6q6qf,2645
2026-02-17T16:01:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9lp7,2798
2026-02-17T16:01:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-5cppb,2719
2026-02-17T16:01:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-dfkkv,2718
2026-02-17T16:01:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-8zl7g,2098
2026-02-17T16:01:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-6nwdm,2268
2026-02-17T16:01:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-4lx7p,2550
2026-02-17T16:01:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-j5cm6,2172
2026-02-17T16:01:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-fp2mg,1357
2026-02-17T16:01:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-8gbmp,1277
2026-02-17T16:01:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-cfwwj,1325
2026-02-17T16:01:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-vd8gj,1346
2026-02-17T16:01:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-9d2g5,1386
2026-02-17T16:01:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-hwrvt,1483
2026-02-17T16:01:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-s8htn,1508
2026-02-17T16:01:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-8ntj7,1681
2026-02-17T16:01:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-wd5wk,1729
2026-02-17T16:01:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-klvwz,1172
2026-02-17T16:01:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-stxjp,1217
2026-02-17T16:01:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-pltcr,1253
2026-02-17T16:01:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-582xn,467
2026-02-17T16:01:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-7mt7v,527
2026-02-17T16:01:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-hqw4r,578
2026-02-17T16:01:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-bhkrq,551
2026-02-17T16:01:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-6q6qf,2645
2026-02-17T16:01:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9lp7,2798
2026-02-17T16:01:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-5cppb,2719
2026-02-17T16:01:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-dfkkv,2718
2026-02-17T16:01:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-8zl7g,2098
2026-02-17T16:01:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-6nwdm,2268
2026-02-17T16:01:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-4lx7p,2550
2026-02-17T16:01:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-j5cm6,2172
2026-02-17T16:01:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-fp2mg,1357
2026-02-17T16:01:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-8gbmp,1277
2026-02-17T16:01:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-cfwwj,1325
2026-02-17T16:01:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-vd8gj,1346
2026-02-17T16:01:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-9d2g5,1386
2026-02-17T16:01:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-hwrvt,1483
2026-02-17T16:01:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-s8htn,1508
2026-02-17T16:01:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-8ntj7,1681
2026-02-17T16:01:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-wd5wk,1729
2026-02-17T16:01:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-klvwz,1623
2026-02-17T16:01:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-stxjp,1217
2026-02-17T16:01:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-pltcr,1253
2026-02-17T16:01:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-582xn,932
2026-02-17T16:01:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-7mt7v,527
2026-02-17T16:01:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-hqw4r,578
2026-02-17T16:01:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-bhkrq,551
2026-02-17T16:01:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-6q6qf,3140
2026-02-17T16:01:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9lp7,3314
2026-02-17T16:01:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-5cppb,2719
2026-02-17T16:01:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-dfkkv,2718
2026-02-17T16:01:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-8zl7g,2098
2026-02-17T16:01:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-6nwdm,2268
2026-02-17T16:01:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-4lx7p,2550
2026-02-17T16:01:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-j5cm6,2172
2026-02-17T16:01:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-fp2mg,1357
2026-02-17T16:01:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-8gbmp,1277
2026-02-17T16:01:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-cfwwj,1325
2026-02-17T16:01:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-vd8gj,1346
2026-02-17T16:01:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-9d2g5,1386
2026-02-17T16:01:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-hwrvt,1483
2026-02-17T16:01:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-s8htn,1508
2026-02-17T16:01:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-8ntj7,1681
2026-02-17T16:01:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-wd5wk,1729
2026-02-17T16:01:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-klvwz,1623
2026-02-17T16:01:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-stxjp,1217
2026-02-17T16:01:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-pltcr,1253
2026-02-17T16:01:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-582xn,932
2026-02-17T16:01:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-7mt7v,527
2026-02-17T16:01:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-hqw4r,578
2026-02-17T16:01:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-bhkrq,551
2026-02-17T16:01:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-6q6qf,3140
2026-02-17T16:01:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9lp7,3314
2026-02-17T16:01:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-5cppb,3204
2026-02-17T16:01:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-dfkkv,2718
2026-02-17T16:01:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-8zl7g,2098
2026-02-17T16:01:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-6nwdm,2268
2026-02-17T16:01:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-4lx7p,2550
2026-02-17T16:01:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-j5cm6,2172
2026-02-17T16:01:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-fp2mg,1861
2026-02-17T16:01:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-8gbmp,1277
2026-02-17T16:01:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-cfwwj,1325
2026-02-17T16:01:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-vd8gj,1346
2026-02-17T16:01:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-9d2g5,1386
2026-02-17T16:01:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-hwrvt,1483
2026-02-17T16:01:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-s8htn,1508
2026-02-17T16:01:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-8ntj7,1681
2026-02-17T16:01:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-wd5wk,1729
2026-02-17T16:01:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-klvwz,1623
2026-02-17T16:01:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-stxjp,1708
2026-02-17T16:01:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-pltcr,1253
2026-02-17T16:01:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-582xn,932
2026-02-17T16:01:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-7mt7v,1034
2026-02-17T16:01:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-hqw4r,578
2026-02-17T16:01:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-bhkrq,551
2026-02-17T16:01:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-6q6qf,3140
2026-02-17T16:01:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9lp7,3314
2026-02-17T16:01:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-5cppb,3204
2026-02-17T16:01:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-dfkkv,2718
2026-02-17T16:01:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-8zl7g,2549
2026-02-17T16:01:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-6nwdm,2745
2026-02-17T16:01:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-4lx7p,2550
2026-02-17T16:01:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-j5cm6,2172
2026-02-17T16:01:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-fp2mg,1861
2026-02-17T16:01:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-8gbmp,1277
2026-02-17T16:01:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-cfwwj,1325
2026-02-17T16:01:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-vd8gj,1346
2026-02-17T16:01:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-9d2g5,1386
2026-02-17T16:01:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-hwrvt,1483
2026-02-17T16:01:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-s8htn,1508
