timestamp,metric,pod,value
2026-02-17T16:58:46+05:30,http_requests_total,cpu-app-bcc7f4b9c-x6np5,2397
2026-02-17T16:58:46+05:30,http_requests_total,cpu-app-bcc7f4b9c-4zb7b,2051
2026-02-17T16:58:46+05:30,http_requests_total,cpu-app-bcc7f4b9c-hb9hh,1998
2026-02-17T16:58:46+05:30,http_requests_total,cpu-app-bcc7f4b9c-6fh5b,1963
2026-02-17T16:58:46+05:30,http_requests_total,cpu-app-bcc7f4b9c-hqtmg,2146
2026-02-17T16:58:46+05:30,http_requests_total,cpu-app-bcc7f4b9c-xlcf9,2152
2026-02-17T16:58:46+05:30,http_requests_total,cpu-app-bcc7f4b9c-2nw6c,2048
2026-02-17T16:58:46+05:30,http_requests_total,cpu-app-bcc7f4b9c-z4ddw,2177
2026-02-17T16:58:46+05:30,http_requests_total,cpu-app-bcc7f4b9c-9sm2n,2176
2026-02-17T16:58:46+05:30,http_requests_total,cpu-app-bcc7f4b9c-6hfkp,2306
2026-02-17T16:58:46+05:30,http_requests_total,cpu-app-bcc7f4b9c-dkw9v,2337
2026-02-17T16:58:46+05:30,http_requests_total,cpu-app-bcc7f4b9c-wbl4v,2280
2026-02-17T16:58:51+05:30,http_requests_total,cpu-app-bcc7f4b9c-h8885,3763
2026-02-17T16:58:51+05:30,http_requests_total,cpu-app-bcc7f4b9c-gpqmv,3468
2026-02-17T16:58:51+05:30,http_requests_total,cpu-app-bcc7f4b9c-flzbr,3543
2026-02-17T16:58:51+05:30,http_requests_total,cpu-app-bcc7f4b9c-76mgc,3665
2026-02-17T16:58:51+05:30,http_requests_total,cpu-app-bcc7f4b9c-r8s5v,2665
2026-02-17T16:58:51+05:30,http_requests_total,cpu-app-bcc7f4b9c-gnb2x,2672
2026-02-17T16:58:51+05:30,http_requests_total,cpu-app-bcc7f4b9c-qv4zq,3005
2026-02-17T16:58:51+05:30,http_requests_total,cpu-app-bcc7f4b9c-5ssj6,2916
2026-02-17T16:58:51+05:30,http_requests_total,cpu-app-bcc7f4b9c-n26d6,2854
2026-02-17T16:58:51+05:30,http_requests_total,cpu-app-bcc7f4b9c-zwpsf,2965
2026-02-17T16:58:51+05:30,http_requests_total,cpu-app-bcc7f4b9c-fsk7s,2738
2026-02-17T16:58:51+05:30,http_requests_total,cpu-app-bcc7f4b9c-6cs68,2370
2026-02-17T16:58:51+05:30,http_requests_total,cpu-app-bcc7f4b9c-x6np5,2397
2026-02-17T16:58:51+05:30,http_requests_total,cpu-app-bcc7f4b9c-4zb7b,2523
2026-02-17T16:58:51+05:30,http_requests_total,cpu-app-bcc7f4b9c-hb9hh,2512
2026-02-17T16:58:51+05:30,http_requests_total,cpu-app-bcc7f4b9c-6fh5b,1963
2026-02-17T16:58:51+05:30,http_requests_total,cpu-app-bcc7f4b9c-hqtmg,2146
2026-02-17T16:58:51+05:30,http_requests_total,cpu-app-bcc7f4b9c-xlcf9,2152
2026-02-17T16:58:51+05:30,http_requests_total,cpu-app-bcc7f4b9c-2nw6c,2048
2026-02-17T16:58:51+05:30,http_requests_total,cpu-app-bcc7f4b9c-z4ddw,2177
2026-02-17T16:58:51+05:30,http_requests_total,cpu-app-bcc7f4b9c-9sm2n,2176
2026-02-17T16:58:51+05:30,http_requests_total,cpu-app-bcc7f4b9c-6hfkp,2306
2026-02-17T16:58:51+05:30,http_requests_total,cpu-app-bcc7f4b9c-dkw9v,2337
2026-02-17T16:58:51+05:30,http_requests_total,cpu-app-bcc7f4b9c-wbl4v,2280
2026-02-17T16:58:56+05:30,http_requests_total,cpu-app-bcc7f4b9c-h8885,3763
2026-02-17T16:58:56+05:30,http_requests_total,cpu-app-bcc7f4b9c-gpqmv,3468
2026-02-17T16:58:56+05:30,http_requests_total,cpu-app-bcc7f4b9c-flzbr,3543
2026-02-17T16:58:56+05:30,http_requests_total,cpu-app-bcc7f4b9c-76mgc,3665
2026-02-17T16:58:56+05:30,http_requests_total,cpu-app-bcc7f4b9c-r8s5v,3161
2026-02-17T16:58:56+05:30,http_requests_total,cpu-app-bcc7f4b9c-gnb2x,2672
2026-02-17T16:58:56+05:30,http_requests_total,cpu-app-bcc7f4b9c-qv4zq,3005
2026-02-17T16:58:56+05:30,http_requests_total,cpu-app-bcc7f4b9c-5ssj6,2916
2026-02-17T16:58:56+05:30,http_requests_total,cpu-app-bcc7f4b9c-n26d6,2854
2026-02-17T16:58:56+05:30,http_requests_total,cpu-app-bcc7f4b9c-zwpsf,2965
2026-02-17T16:58:56+05:30,http_requests_total,cpu-app-bcc7f4b9c-fsk7s,2738
2026-02-17T16:58:56+05:30,http_requests_total,cpu-app-bcc7f4b9c-6cs68,2370
2026-02-17T16:58:56+05:30,http_requests_total,cpu-app-bcc7f4b9c-x6np5,2397
2026-02-17T16:58:56+05:30,http_requests_total,cpu-app-bcc7f4b9c-4zb7b,2523
2026-02-17T16:58:56+05:30,http_requests_total,cpu-app-bcc7f4b9c-hb9hh,2512
2026-02-17T16:58:56+05:30,http_requests_total,cpu-app-bcc7f4b9c-6fh5b,1963
2026-02-17T16:58:56+05:30,http_requests_total,cpu-app-bcc7f4b9c-hqtmg,2146
2026-02-17T16:58:56+05:30,http_requests_total,cpu-app-bcc7f4b9c-xlcf9,2152
2026-02-17T16:58:56+05:30,http_requests_total,cpu-app-bcc7f4b9c-2nw6c,2048
2026-02-17T16:58:56+05:30,http_requests_total,cpu-app-bcc7f4b9c-z4ddw,2177
2026-02-17T16:58:56+05:30,http_requests_total,cpu-app-bcc7f4b9c-9sm2n,2176
2026-02-17T16:58:56+05:30,http_requests_total,cpu-app-bcc7f4b9c-6hfkp,2306
2026-02-17T16:58:56+05:30,http_requests_total,cpu-app-bcc7f4b9c-dkw9v,2337
2026-02-17T16:58:56+05:30,http_requests_total,cpu-app-bcc7f4b9c-wbl4v,2280
2026-02-17T16:59:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-h8885,3763
2026-02-17T16:59:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-gpqmv,3468
2026-02-17T16:59:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-flzbr,3543
2026-02-17T16:59:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-76mgc,3665
2026-02-17T16:59:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-r8s5v,3161
2026-02-17T16:59:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-gnb2x,2672
2026-02-17T16:59:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-qv4zq,3005
2026-02-17T16:59:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-5ssj6,2916
2026-02-17T16:59:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-n26d6,2854
2026-02-17T16:59:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-zwpsf,2965
2026-02-17T16:59:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-fsk7s,2738
2026-02-17T16:59:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-6cs68,2370
2026-02-17T16:59:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-x6np5,2397
2026-02-17T16:59:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-4zb7b,2523
2026-02-17T16:59:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-hb9hh,2512
2026-02-17T16:59:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-6fh5b,2460
2026-02-17T16:59:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-hqtmg,2146
2026-02-17T16:59:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-xlcf9,2152
2026-02-17T16:59:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-2nw6c,2048
2026-02-17T16:59:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-z4ddw,2177
2026-02-17T16:59:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-9sm2n,2176
2026-02-17T16:59:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-6hfkp,2306
2026-02-17T16:59:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-dkw9v,2337
2026-02-17T16:59:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-wbl4v,2280
2026-02-17T16:59:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-h8885,3763
2026-02-17T16:59:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-gpqmv,3977
2026-02-17T16:59:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-flzbr,4036
2026-02-17T16:59:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-76mgc,3665
2026-02-17T16:59:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-r8s5v,3161
2026-02-17T16:59:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-gnb2x,3162
2026-02-17T16:59:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-qv4zq,3005
2026-02-17T16:59:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-5ssj6,2916
2026-02-17T16:59:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-n26d6,2854
2026-02-17T16:59:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-zwpsf,2965
2026-02-17T16:59:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-fsk7s,2738
2026-02-17T16:59:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-6cs68,2370
2026-02-17T16:59:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-x6np5,2397
2026-02-17T16:59:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-4zb7b,2523
2026-02-17T16:59:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-hb9hh,2512
2026-02-17T16:59:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-6fh5b,2460
2026-02-17T16:59:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-hqtmg,2595
2026-02-17T16:59:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-xlcf9,2152
2026-02-17T16:59:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-2nw6c,2048
2026-02-17T16:59:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-z4ddw,2177
2026-02-17T16:59:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-9sm2n,2176
2026-02-17T16:59:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-6hfkp,2306
2026-02-17T16:59:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-dkw9v,2337
2026-02-17T16:59:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-wbl4v,2280
2026-02-17T16:59:12+05:30,http_requests_total,cpu-app-bcc7f4b9c-h8885,3763
2026-02-17T16:59:12+05:30,http_requests_total,cpu-app-bcc7f4b9c-gpqmv,3977
2026-02-17T16:59:12+05:30,http_requests_total,cpu-app-bcc7f4b9c-flzbr,4036
2026-02-17T16:59:12+05:30,http_requests_total,cpu-app-bcc7f4b9c-76mgc,3665
2026-02-17T16:59:12+05:30,http_requests_total,cpu-app-bcc7f4b9c-r8s5v,3161
2026-02-17T16:59:12+05:30,http_requests_total,cpu-app-bcc7f4b9c-gnb2x,3162
2026-02-17T16:59:12+05:30,http_requests_total,cpu-app-bcc7f4b9c-qv4zq,3468
2026-02-17T16:59:12+05:30,http_requests_total,cpu-app-bcc7f4b9c-5ssj6,3400
2026-02-17T16:59:12+05:30,http_requests_total,cpu-app-bcc7f4b9c-n26d6,2854
2026-02-17T16:59:12+05:30,http_requests_total,cpu-app-bcc7f4b9c-zwpsf,2965
2026-02-17T16:59:12+05:30,http_requests_total,cpu-app-bcc7f4b9c-fsk7s,3237
2026-02-17T16:59:12+05:30,http_requests_total,cpu-app-bcc7f4b9c-6cs68,2370
2026-02-17T16:59:12+05:30,http_requests_total,cpu-app-bcc7f4b9c-x6np5,2397
2026-02-17T16:59:12+05:30,http_requests_total,cpu-app-bcc7f4b9c-4zb7b,2523
2026-02-17T16:59:12+05:30,http_requests_total,cpu-app-bcc7f4b9c-hb9hh,2512
2026-02-17T16:59:12+05:30,http_requests_total,cpu-app-bcc7f4b9c-6fh5b,2460
2026-02-17T16:59:12+05:30,http_requests_total,cpu-app-bcc7f4b9c-hqtmg,2595
2026-02-17T16:59:12+05:30,http_requests_total,cpu-app-bcc7f4b9c-xlcf9,2642
2026-02-17T16:59:12+05:30,http_requests_total,cpu-app-bcc7f4b9c-2nw6c,2048
2026-02-17T16:59:12+05:30,http_requests_total,cpu-app-bcc7f4b9c-z4ddw,2177
2026-02-17T16:59:12+05:30,http_requests_total,cpu-app-bcc7f4b9c-9sm2n,2176
2026-02-17T16:59:12+05:30,http_requests_total,cpu-app-bcc7f4b9c-6hfkp,2306
2026-02-17T16:59:12+05:30,http_requests_total,cpu-app-bcc7f4b9c-dkw9v,2337
2026-02-17T16:59:12+05:30,http_requests_total,cpu-app-bcc7f4b9c-wbl4v,2280
2026-02-17T16:59:17+05:30,http_requests_total,cpu-app-bcc7f4b9c-h8885,3763
2026-02-17T16:59:17+05:30,http_requests_total,cpu-app-bcc7f4b9c-gpqmv,3977
2026-02-17T16:59:17+05:30,http_requests_total,cpu-app-bcc7f4b9c-flzbr,4036
2026-02-17T16:59:17+05:30,http_requests_total,cpu-app-bcc7f4b9c-76mgc,4173
2026-02-17T16:59:17+05:30,http_requests_total,cpu-app-bcc7f4b9c-r8s5v,3161
2026-02-17T16:59:17+05:30,http_requests_total,cpu-app-bcc7f4b9c-gnb2x,3162
2026-02-17T16:59:17+05:30,http_requests_total,cpu-app-bcc7f4b9c-qv4zq,3468
2026-02-17T16:59:17+05:30,http_requests_total,cpu-app-bcc7f4b9c-5ssj6,3400
2026-02-17T16:59:17+05:30,http_requests_total,cpu-app-bcc7f4b9c-n26d6,2854
2026-02-17T16:59:17+05:30,http_requests_total,cpu-app-bcc7f4b9c-zwpsf,2965
2026-02-17T16:59:17+05:30,http_requests_total,cpu-app-bcc7f4b9c-fsk7s,3237
2026-02-17T16:59:17+05:30,http_requests_total,cpu-app-bcc7f4b9c-6cs68,2370
2026-02-17T16:59:17+05:30,http_requests_total,cpu-app-bcc7f4b9c-x6np5,2397
2026-02-17T16:59:17+05:30,http_requests_total,cpu-app-bcc7f4b9c-4zb7b,2523
2026-02-17T16:59:17+05:30,http_requests_total,cpu-app-bcc7f4b9c-hb9hh,2512
2026-02-17T16:59:17+05:30,http_requests_total,cpu-app-bcc7f4b9c-6fh5b,2460
2026-02-17T16:59:17+05:30,http_requests_total,cpu-app-bcc7f4b9c-hqtmg,2595
2026-02-17T16:59:17+05:30,http_requests_total,cpu-app-bcc7f4b9c-xlcf9,2642
2026-02-17T16:59:17+05:30,http_requests_total,cpu-app-bcc7f4b9c-2nw6c,2510
2026-02-17T16:59:17+05:30,http_requests_total,cpu-app-bcc7f4b9c-z4ddw,2667
2026-02-17T16:59:17+05:30,http_requests_total,cpu-app-bcc7f4b9c-9sm2n,2681
2026-02-17T16:59:17+05:30,http_requests_total,cpu-app-bcc7f4b9c-6hfkp,2306
2026-02-17T16:59:17+05:30,http_requests_total,cpu-app-bcc7f4b9c-dkw9v,2337
2026-02-17T16:59:17+05:30,http_requests_total,cpu-app-bcc7f4b9c-wbl4v,2280
2026-02-17T16:59:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-h8885,3763
2026-02-17T16:59:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-gpqmv,3977
2026-02-17T16:59:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-flzbr,4036
2026-02-17T16:59:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-76mgc,4173
2026-02-17T16:59:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-r8s5v,3161
2026-02-17T16:59:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-gnb2x,3162
2026-02-17T16:59:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-qv4zq,3468
2026-02-17T16:59:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-5ssj6,3400
2026-02-17T16:59:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-n26d6,2854
2026-02-17T16:59:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-zwpsf,2965
2026-02-17T16:59:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-fsk7s,3237
2026-02-17T16:59:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-6cs68,2370
2026-02-17T16:59:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-x6np5,2397
2026-02-17T16:59:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-4zb7b,2523
2026-02-17T16:59:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-hb9hh,2512
2026-02-17T16:59:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-6fh5b,2460
2026-02-17T16:59:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-hqtmg,2595
2026-02-17T16:59:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-xlcf9,2642
2026-02-17T16:59:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-2nw6c,2510
2026-02-17T16:59:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-z4ddw,2667
2026-02-17T16:59:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-9sm2n,2681
2026-02-17T16:59:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-6hfkp,2794
2026-02-17T16:59:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-dkw9v,2337
2026-02-17T16:59:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-wbl4v,2280
2026-02-17T16:59:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-h8885,3763
2026-02-17T16:59:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-gpqmv,3977
2026-02-17T16:59:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-flzbr,4036
2026-02-17T16:59:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-76mgc,4173
2026-02-17T16:59:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-r8s5v,3161
2026-02-17T16:59:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-gnb2x,3162
2026-02-17T16:59:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-qv4zq,3468
2026-02-17T16:59:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-5ssj6,3400
2026-02-17T16:59:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-n26d6,3281
2026-02-17T16:59:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-zwpsf,2965
2026-02-17T16:59:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-fsk7s,3237
2026-02-17T16:59:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-6cs68,2370
2026-02-17T16:59:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-x6np5,2397
2026-02-17T16:59:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-4zb7b,2523
2026-02-17T16:59:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-hb9hh,2512
2026-02-17T16:59:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-6fh5b,2460
2026-02-17T16:59:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-hqtmg,2595
2026-02-17T16:59:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-xlcf9,2642
2026-02-17T16:59:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-2nw6c,2510
2026-02-17T16:59:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-z4ddw,2667
2026-02-17T16:59:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-9sm2n,2681
2026-02-17T16:59:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-6hfkp,2794
2026-02-17T16:59:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-dkw9v,2337
2026-02-17T16:59:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-wbl4v,2280
2026-02-17T16:59:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-h8885,3763
2026-02-17T16:59:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-gpqmv,3977
2026-02-17T16:59:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-flzbr,4036
2026-02-17T16:59:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-76mgc,4173
2026-02-17T16:59:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-r8s5v,3161
2026-02-17T16:59:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-gnb2x,3162
2026-02-17T16:59:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-qv4zq,3468
2026-02-17T16:59:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-5ssj6,3400
2026-02-17T16:59:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-n26d6,3281
2026-02-17T16:59:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-zwpsf,2965
2026-02-17T16:59:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-fsk7s,3237
2026-02-17T16:59:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-6cs68,2370
2026-02-17T16:59:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-x6np5,2397
2026-02-17T16:59:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-4zb7b,2523
2026-02-17T16:59:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-hb9hh,2512
2026-02-17T16:59:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-6fh5b,2460
2026-02-17T16:59:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-hqtmg,2595
2026-02-17T16:59:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-xlcf9,2642
2026-02-17T16:59:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-2nw6c,2510
2026-02-17T16:59:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-z4ddw,2667
2026-02-17T16:59:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-9sm2n,2681
2026-02-17T16:59:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-6hfkp,2794
2026-02-17T16:59:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-dkw9v,2727
2026-02-17T16:59:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-wbl4v,2674
2026-02-17T16:59:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-h8885,3763
2026-02-17T16:59:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-gpqmv,3977
2026-02-17T16:59:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-flzbr,4036
2026-02-17T16:59:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-76mgc,4173
2026-02-17T16:59:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-r8s5v,3161
2026-02-17T16:59:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-gnb2x,3162
2026-02-17T16:59:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-qv4zq,3468
2026-02-17T16:59:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-5ssj6,3400
2026-02-17T16:59:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-n26d6,3281
2026-02-17T16:59:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-zwpsf,3331
2026-02-17T16:59:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-fsk7s,3237
2026-02-17T16:59:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-6cs68,2370
2026-02-17T16:59:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-x6np5,2397
2026-02-17T16:59:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-4zb7b,2523
2026-02-17T16:59:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-hb9hh,2512
2026-02-17T16:59:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-6fh5b,2460
2026-02-17T16:59:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-hqtmg,2595
2026-02-17T16:59:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-xlcf9,2642
2026-02-17T16:59:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-2nw6c,2510
2026-02-17T16:59:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-z4ddw,2667
2026-02-17T16:59:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-9sm2n,2681
2026-02-17T16:59:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-6hfkp,2794
2026-02-17T16:59:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-dkw9v,2727
2026-02-17T16:59:37+05:30,http_requests_total,cpu-app-bcc7f4b9c-wbl4v,2674
2026-02-17T16:59:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-h8885,4093
2026-02-17T16:59:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-gpqmv,3977
2026-02-17T16:59:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-flzbr,4036
2026-02-17T16:59:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-76mgc,4173
2026-02-17T16:59:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-r8s5v,3161
2026-02-17T16:59:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-gnb2x,3162
2026-02-17T16:59:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-qv4zq,3468
2026-02-17T16:59:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-5ssj6,3400
2026-02-17T16:59:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-n26d6,3281
2026-02-17T16:59:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-zwpsf,3331
2026-02-17T16:59:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-fsk7s,3237
2026-02-17T16:59:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-6cs68,2370
2026-02-17T16:59:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-x6np5,2397
2026-02-17T16:59:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-4zb7b,2523
2026-02-17T16:59:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-hb9hh,2512
2026-02-17T16:59:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-6fh5b,2460
2026-02-17T16:59:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-hqtmg,2595
2026-02-17T16:59:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-xlcf9,2642
2026-02-17T16:59:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-2nw6c,2510
2026-02-17T16:59:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-z4ddw,2667
2026-02-17T16:59:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-9sm2n,2681
2026-02-17T16:59:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-6hfkp,2794
2026-02-17T16:59:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-dkw9v,2727
2026-02-17T16:59:42+05:30,http_requests_total,cpu-app-bcc7f4b9c-wbl4v,2674
2026-02-17T16:59:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-h8885,4093
2026-02-17T16:59:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-gpqmv,3977
2026-02-17T16:59:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-flzbr,4036
2026-02-17T16:59:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-76mgc,4173
2026-02-17T16:59:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-r8s5v,3161
2026-02-17T16:59:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-gnb2x,3162
2026-02-17T16:59:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-qv4zq,3468
2026-02-17T16:59:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-5ssj6,3400
2026-02-17T16:59:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-n26d6,3281
2026-02-17T16:59:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-zwpsf,3331
2026-02-17T16:59:47+05:30,http_requests_total,cpu-app-bcc7f4b9c-fsk7s,3237
